0,1,2,3
-26.184383108914375,14.999956627363009,1.0027386214356109,56.82162786769526
-25.796072848658767,15.000043383020872,0.9972599347479169,56.86268685321336
-26.602466682707966,14.99995660656755,1.0027415150996346,56.84180614696715
-25.93464567904065,15.000043403830825,0.9972570290079674,56.88308380287718
-25.57016580607462,14.999956585743076,1.00274443303078,56.86211490376017
-25.281940747660364,15.000043424669439,0.9972540987715661,56.90378229757843
-25.618375444280492,14.999956564890168,1.0027473756857705,56.88264759610976
-24.99622288969244,15.00004344553689,0.9972511435788608,56.924519932622744
-24.640908473625753,14.999956544008645,1.002750343532456,56.90317759555696
-25.003556643276735,15.000043466432782,0.9972481629553257,56.9452647270039
-24.284695025208823,14.99995652309805,1.002753337052002,56.923594082427265
-25.547534876312312,15.000043487357583,0.9972451564132551,56.96570844724098
-24.94203261189714,14.999956502158883,1.00275635673935,56.943759941864066
-24.794854700769356,15.000043508311261,0.9972421234528787,56.986098584044825
-23.65049660323724,14.999956481191026,1.002759403099726,56.96392669584604
-24.818262028153217,15.000043529293666,0.9972390635598296,57.006489983050386
-24.830446855317387,14.999956460194136,1.0027624766560597,56.98417084871975
-24.99229360087402,15.000043550305008,0.997235976205287,57.02714692435399
-24.903463767914673,14.999956439167967,1.0027655779427893,57.004673167063764
-24.481716062206754,15.000043571345453,0.9972328608471916,57.0478697833174
-24.25793849425952,14.999956418113067,1.0027687075111824,57.02516338162003
-25.180641117042693,15.000043592415166,0.9972297169272283,57.068604059352005
-24.629380687745265,14.99995639702887,1.0027718659263734,57.04559655388039
-24.002900693943293,15.000043613513585,0.9972265438722874,57.08907741157684
-24.13924336404525,14.999956375915763,1.0027750537720292,57.06574546590775
-24.49298786436234,15.000043634641314,0.997223341090892,57.10947970431455
-24.587682269713035,14.99995635477354,1.0027782716431415,57.08589595766112
-24.359344658623193,15.000043655798443,0.9972201079759371,57.12987298559561
-24.870058269713596,14.999956333601824,1.0027815201572343,57.10610605206779
-23.611847060071746,15.000043676984715,0.9972168439042457,57.15050394929255
-25.21432581274803,14.999956312400885,1.0027847999475807,57.12659956540532
-24.714531160262084,15.000043698200153,0.997213548231646,57.17124858456695
-25.37882981815071,14.999956291170566,1.0027881116651935,57.14709187226791
-24.723397141870972,15.000043719445342,0.9972102202983744,57.19199643532322
-24.665628390294764,14.999956269910841,1.0027914559810667,57.16754691969601
-24.23336749732717,15.000043740719788,0.9972068594240625,57.21253667891839
-24.80345225509179,14.999956248621679,1.0027948335863057,57.18769684118077
-24.64111232002578,15.000043762023743,0.9972034649079212,57.23294658958555
-24.041170209663456,14.999956227303217,1.0027982451930555,57.20784338757535
-23.720530046500645,15.00004378335708,0.9972000360284586,57.25335577332412
-23.70254638503626,14.999956205954652,1.002801691532352,57.228010800054065
-23.142159406435947,15.000043804720049,0.997196572041359,57.273962047430345
-23.323395113213707,14.999956184576794,1.0028051733585361,57.24847479941963
-22.520363283366684,15.000043826112796,0.9971930721815588,57.29470327959713
-22.690223552796112,14.999956163169076,1.0028086914500352,57.26894174124702
-22.480702632534065,15.000043847535405,0.9971895356590861,57.31544399145415
-21.723824714622747,14.999956141731808,1.0028122466070781,57.28938776130019
-21.41608918738741,15.000043868987811,0.9971859616605449,57.336032483578215
-21.31000966067087,14.9999561202645,1.0028158396566813,57.30953041873882
-20.64492083442298,15.000043890469614,0.9971823493469807,57.35644932723584
-20.496041361132352,14.999956098767587,1.0028194714500245,57.32966595559684
-20.397417322766376,15.000043911981901,0.9971786978545127,57.37686103353797
-19.552403059242756,14.999956077240665,1.0028231428661007,57.349802483067904
-20.74946492072771,15.000043933523713,0.9971750062891159,57.397446968612236
-20.126041151006287,14.999956055683846,1.0028268548110713,57.37024093245764
-20.457982030513076,15.000043955095624,0.9971712737312337,57.41821278989233
-20.870211688912885,14.99995603409675,1.0028306082199598,57.39069829245646
-21.415545526790616,15.000043976697656,0.9971674992302322,57.438981023329944
-21.208650908275857,14.999956012479664,1.002834404057889,57.41118380403618
-21.381138897459433,15.000043998329723,0.9971636818045624,57.46095028203803
-21.364008876832767,14.99995599083235,1.0028382433213952,57.43456339309783
-21.31527429409716,15.00004401999208,0.9971598204432476,57.48503722656352
-21.239481690520897,14.99995596915477,1.0028421270420014,57.45827259191728
-20.47853650338316,15.000044041684781,0.9971559140993701,57.50907918973695
-19.883005227631237,14.99995594744723,1.0028460562793797,57.48201671145378
-18.72939241456458,15.000044063407442,0.9971519616920927,57.53203608568173
-17.972102252386417,14.999955925709267,1.0028500321346085,57.50268024555172
-17.18342957034452,15.000044085160766,0.9971479621047986,57.552440907421754
-16.411801643549794,14.999955903940753,1.0028540557419283,57.52280395623399
-15.935449464370052,15.000044106944303,0.9971439141835129,57.57288505102217
-14.826220492469165,14.999955882141919,1.0028581282751692,57.54290542550755
-13.882016732105171,15.000044128758411,0.9971398167353023,57.5934157662255
-13.536428155686162,14.999955860312474,1.0028622509481335,57.56329279428306
-12.34570707918341,15.000044150603005,0.9971356685247604,57.61421799440599
-11.294033175667527,14.999955838452681,1.0028664250162447,57.58372636005385
-10.697387988312451,15.000044172477978,0.9971314682740844,57.635031102821316
-9.792585414329684,14.999955816562014,1.0028706517775567,57.604128158566695
-8.475837860383633,15.00004419438406,0.997127214663701,57.656556341520385
-7.018273475273047,14.999955794640803,1.002874932579316,57.627256807485985
-5.88022906704897,15.000044216320497,0.9971229063248538,57.68097322622028
-5.711301354419982,14.999955772688885,1.0028792688104584,57.65126683331813
-4.68752401054928,15.000044238287906,0.9971185418395248,57.70537383471726
-4.472237842517276,14.999955750706205,1.0028836619136676,57.67529057727719
-2.446057045604529,15.00004426028611,0.9971141197423459,57.72967655988663
-1.6668700907252194,14.999955728692571,1.002888113383703,57.69885619500194
-1.3870185872004408,15.000044282315196,0.9971096385121562,57.7534247508633
-0.9128587560384017,14.999955706648171,1.0028926247668317,57.72222342005617
-0.7490990033737899,15.000044304375184,0.997105096573948,57.77716762171968
-0.7268488435930359,14.999955684572594,1.0028971976674745,57.74561191956347
-0.48738540291654825,15.000044326466146,0.9971004922934195,57.80058236141111
-0.34414682829753,14.999955662465997,1.0029018337503648,57.767085937541054
-0.227397398910187,15.000044348588304,0.9970958239767964,57.82140697035093
-0.23349095141319057,14.999955640328434,1.0029065347403407,57.787468997339865
-0.19138926827064362,15.000044370741392,0.9970910898653161,57.842205489876726
-0.18035184015058828,14.999955618159488,1.0029113024281384,57.8078531267584
-0.08995945470691517,15.000044392925933,0.9970862881349112,57.86299419586336
-0.034721209602247845,14.999955595959632,1.0029161386732242,57.828077388282225
0.036611673878331634,15.00004441514135,0.9970814168922986,57.883513861311506
0.05807120057283138,14.999955573728231,1.0029210454050863,57.848157648148074
0.09674781930212006,15.000044437388276,0.9970764741691792,57.90403893428133
0.08324633162747781,14.999955551465726,1.0029260246302523,57.86823026421626
0.11254432219945555,15.000044459666833,0.9970714579228973,57.924585530521625
0.057492820340143386,14.99995552917165,1.0029310784322143,57.88847158643034
0.07820216450730388,15.000044481976301,0.9970663660275222,57.94541867331185
0.026088794109288996,14.999955506846224,1.0029362089754084,57.908860436621715
0.040681166303842574,15.00004450431787,0.9970611962746119,57.966271549396374
0.004878926779928102,14.999955484489181,1.0029414185123682,57.92924357588238
0.03216652460927719,15.0000445266905,0.9970559463673705,57.98711977405257
-0.03234078765380528,14.999955462100713,1.00294670938807,57.94948637653049
-0.015538007306077198,15.000044549094792,0.9970506139151036,58.007682534529714
-0.054291136546247884,14.999955439680235,1.0029520840413746,57.96952288091708
-0.009866108124090786,15.000044571530722,0.997045196429344,58.028219170684075
-0.016494695976093703,14.999955417228197,1.0029575450111312,57.98955720649311
0.06942040021084574,15.000044593998684,0.9970396913177006,58.048766281693425
0.09404421366344556,14.999955394744683,1.0029630949427208,58.009700028047305
0.14860530709621972,15.000044616498451,0.9970340958799415,58.06957285355002
0.1139674069793,14.999955372229048,1.0029687365911235,58.03002112353952
0.14446197332569902,15.000044639029788,0.9970284073016537,58.090420911335684
0.10726406810993368,14.999955349681667,1.0029744728305485,58.050334234336844
0.13916945131330336,15.000044661593204,0.9970226226491771,58.11127868737967
0.03684242842480636,14.999955327102315,1.0029803066593468,58.070564644169245
0.0620797132735553,15.000044684188646,0.9970167388607963,58.13190726127737
0.03325887312904454,14.99995530449081,1.002986241203428,58.0905971577521
0.05221540657573073,15.000044706815983,0.9970107527421845,58.15250201588888
0.011324214072080428,14.999955281847441,1.0029922797286566,58.11062125404229
0.041829030507446525,15.000044729475558,0.997004660957725,58.17310139889835
-0.02494666664544264,14.999955259171712,1.002998425644764,58.13072572613341
-0.009480805945994573,15.00004475216723,0.996998460021701,58.193950410663554
-0.11111423303599836,14.999955236463816,1.003004682513689,58.1510378519938
-0.14334479562535565,15.000044774891263,0.9969921462911325,58.214857629107584
-0.2187852869950243,14.999955213723679,1.003011054059314,58.17133581701325
-0.15802267421630803,15.000044797647663,0.9969857159585896,58.23577479951657
-0.160118641554619,14.999955190951376,1.0030175441774767,58.191580488065235
-0.08009556964888198,15.000044820436079,0.9969791650368417,58.25646919244259
-0.11811210903130666,14.999955168146494,1.0030241569451148,58.211544165883566
-0.08351863612058617,15.000044843257252,0.9969724893566835,58.27707991420118
-0.09549666056969308,14.999955145309102,1.003030896630089,58.2315040106605
-0.042564423796186066,15.000044866110802,0.9969656845495725,58.297695434538504
-0.08976044517095073,14.999955122439347,1.0030377677050266,58.25151226632466
-0.04287491778871355,15.000044888996854,0.9969587460377382,58.31855051636978
-0.09642212008592524,14.999955099536857,1.003044774856244,58.27177611480385
-0.04153084926389386,15.000044911915527,0.9969516690206124,58.33950529596272
-0.08932561425633068,14.999955076601513,1.0030519229977057,58.29203399296342
-0.027784338221261036,15.000044934867143,0.9969444484647012,58.360468567189365
-0.027193894012654152,14.999955053633832,1.0030592172888044,58.31224595072451
0.05613362024632945,15.000044957851207,0.9969370790841963,58.381246966638194
0.034671210933498266,14.999955030633268,1.0030666631458758,58.33216955227505
0.12017742323809585,15.000044980868164,0.9969295553299635,58.401900506004075
0.06690558242447349,14.999955007599823,1.0030742662569672,58.35207396565369
0.05869768392050807,15.000045003918165,0.9969218713671281,58.42256475836299
0.005915360389178562,14.999954984533291,1.00308203260522,58.3720087925497
0.05849084135467796,15.000045027000848,0.9969140210615703,58.44344360484662
-0.0010774404590403815,14.999954961434021,1.0030899684821608,58.39222544583252
0.05263821445027646,15.000045050116743,0.9969059979583541,58.464469033754064
0.03954178156771842,14.99995493830167,1.003098080509982,58.41243821847984
0.12028149420814796,15.000045073265738,0.9968977952606464,58.48551103600171
0.07947606058109499,14.999954915136252,1.003106375665685,58.432624899255316
0.1441781478489768,15.000045096447689,0.9968894058070191,58.506375536762086
0.08243942121134697,14.999954891937511,1.0031148613025753,58.4524604723751
0.1453525742762655,15.000045119662982,0.9968808220454073,58.5270433982747
0.07125860200794382,14.999954868705453,1.00312354517692,58.47225574253862
0.0811900181833433,15.000045142911553,0.9968720360100786,58.54772950736903
0.004713688368711326,14.999954845440513,1.0031324354770925,58.49203734396493
0.05682902676128404,15.000045166193482,0.9968630392866384,58.56861704410795
0.0345075844483345,14.999954822141902,1.0031415408487359,58.51221172014485
0.10886903083932259,15.000045189508969,0.9968538229831719,58.58974748911963
0.06777582250254369,14.999954798809773,1.0031508704335248,58.53238715317236
0.11386868229756116,15.000045212857462,0.9968443776985032,58.61088851661319
0.06277526486502362,14.999954775444518,1.0031604339046172,58.5525524596563
0.11509049433158991,15.000045236239831,0.9968346934800412,58.631916784458376
0.046190577035373506,14.99995475204507,1.003170241501955,58.57236634368152
0.11455840813863089,15.000045259655666,0.99682475978829,58.65272578969077
0.05643283734609983,14.999954728612401,1.0031803040787048,58.592139684968814
0.14306402703462057,15.000045283105461,0.9968145654477286,58.673550079692916
0.0882818979567652,14.99995470514601,1.0031906331440936,58.61188843885652
0.1501972034977422,15.000045306588813,0.9968040986027364,58.69449013656566
0.0663457391306792,14.999954681645713,1.003201240916046,58.631891186201386
0.10955389639812425,15.000045330105708,0.9967933466588378,58.71565756299042
0.002361067655452389,14.99995465811158,1.0032121403761065,58.6519182732687
0.05167944116019338,15.000045353656883,0.996782296232347,58.73683916313453
-0.026296088098496977,14.999954634543528,1.0032233453300736,58.67192270517948
0.03065641792995453,15.000045377241964,0.9967709330800514,58.75796136241754
-0.015308767623359951,14.999954610941396,1.0032348704740643,58.6916503366743
0.09247965020248883,15.000045400860829,0.9967592420322684,58.77885434963141
0.08430056255020671,14.999954587305409,1.0032467314665647,58.71129911848169
0.1954688856571371,15.00004542451385,0.9967472069195643,58.799766166613125
0.15662842036738706,14.999954563635454,1.0032589450138858,58.73092020834279
0.2134731275163555,15.000045448201185,0.9967348104821558,58.820771964442514
0.14823172697027417,14.999954539930965,1.0032715289506329,58.75075413455459
0.2258314488491783,15.000045471922679,0.9967220342810531,58.84204329134904
0.13905836428895987,14.999954516192586,1.0032845023438233,58.77063753341235
0.19411679615997185,15.000045495678407,0.9967088585958817,58.86333616718123
0.12905811732455644,14.999954492419548,1.003297885599244,58.790496721472365
0.19768844477460418,15.00004551946851,0.9966952623093149,58.88460464415653
0.13604773453688795,14.999954468612104,1.0033117005772587,58.810140174784436
0.20445526070056205,15.000045543292938,0.9966812227800775,58.90567878082046
0.13823560314114414,14.999954444770356,1.0033259707310243,58.82967162564711
0.20278112893811692,15.00004556715199,0.9966667157076122,58.92677456762038
0.10267515388728107,14.999954420894028,1.0033407212497703,58.84917065476433
0.14905842830451532,15.000045591045588,0.9966517149718132,58.947938833089054
0.05199011106860943,14.999954396983217,1.0033559792245355,58.86885235328047
0.13108107232030178,15.000045614973985,0.9966361924660067,58.96940641479896
0.050876465634238185,14.999954373037534,1.0033717738305068,58.888594305042275
0.09369799904422482,15.000045638936708,0.9966201178974968,58.990896038950794
-0.0058550063046068175,14.999954349057212,1.0033881365315387,58.908308668445166
0.055258969035417174,15.000045662934388,0.996603458572389,59.012399727442435
-0.08263867387026885,14.999954325041985,1.0034051013068652,58.92779474462196
-0.020409984632884244,15.000045686967068,0.9965861791587914,59.03365184008759
-0.07271643634486859,14.999954300991975,1.0034227049143445,58.94710598148162
3.9454126607606206e-05,15.000045711034277,0.9965682414075919,59.054933795544265
-0.09619712979162288,14.999954276907228,1.0034409871720438,58.966374686095605
-0.03155815800876891,15.000045735136666,0.9965496038482466,59.07627940304403
-0.08347865494509998,14.999954252787143,1.0034599912871094,58.98577201952482
0.006152455310166499,15.000045759274483,0.9965302214418312,59.09794205954295
-0.07015777687231797,14.999954228632115,1.0034797642266988,59.005258752461096
0.020797569470360693,15.000045783447014,0.9965100451906225,59.11965695439189
-0.040557043431218236,14.999954204441732,1.0035003571312682,59.024695001980604
0.035858959027643134,15.000045807654942,0.996489021691947,59.141418324245635
-0.07008065573977772,14.999954180216323,1.0035218257928902,59.043949564830285
0.0059512183319180584,15.000045831898062,0.9964670926283823,59.16297923673223
-0.0752338937024122,14.999954155955301,1.0035442311949325,59.062990972642154
0.01116077146355124,15.000045856176541,0.9964441941984716,59.184571351414036
-0.0674093462067969,14.999954131659221,1.0035676401295683,59.081973215721106
0.008716537120746281,15.000045880490307,0.9964202564445728,59.2062308903848
-0.08623188759252877,14.9999541073276,1.0035921259056537,59.101000568905064
0.004549638460507008,15.000045904839471,0.996395202499917,59.2282268172166
-0.07694347017841122,14.999954082960361,1.003617769165055,59.12015170212189
0.017698137991803933,15.000045929224658,0.9963689477107458,59.25032390450359
-0.0638834640701831,14.999954058557666,1.003644658823142,59.13922380762188
0.008584460626162234,15.000045953645097,0.9963413986295124,59.272493252531596
-0.08843225876694517,14.99995403411938,1.003672893157816,59.15812665372782
-0.014596585640547695,15.00004597810152,0.9963124518362092,59.29449294934101
-0.10462373675312565,14.999954009645252,1.0037025810729798,59.17671527978503
-0.025750506877018003,15.000046002593496,0.996281992573005,59.31652864693338
-0.10603669735257812,14.99995398513528,1.0037338435756167,59.19521348380458
0.002120213023040863,15.00004602712135,0.9962498931497489,59.338661798830785
-0.057426712981465636,14.999953960589266,1.0037668155069897,59.213697951814126
0.018389852684245457,15.000046051685194,0.9962160110697852,59.361154251503365
-0.10203410483482481,14.99995393600743,1.0038016475776546,59.23229461357014
-0.031188913385583005,15.000046076285132,0.9961801868113217,59.38382115987433
-0.11531796440565767,14.99995391138972,1.0038385087647224,59.25076157848229
-0.02944267146322242,15.00004610092121,0.9961422412201998,59.4066147205641
-0.06338708538480892,14.999953886735659,1.0038775891791183,59.269033001398874
0.027201821387705095,15.000046125593082,0.9961019723815182,59.42931155381643
-0.09786601672429462,14.999953862045281,1.0039191034686539,59.28690588342811
-0.016510673010565417,15.000046150301205,0.9960591518970656,59.45207504650144
-0.09042613096805045,14.999953837318877,1.0039632949057091,59.30461762992914
0.01961572035256894,15.000046175045842,0.9960135203864069,59.47500479367161
-0.0756200065031495,14.999953812556177,1.004010440330226,59.32222810089696
0.05463240329566457,15.000046199826839,0.9959647820593008,59.49838984179589
-0.05531367821600207,14.999953787757061,1.0040608561402684,59.339938417780616
0.02934811860512286,15.000046224644137,0.9959125980862407,59.52208766415284
-0.07305191924308062,14.999953762921491,1.0041149056184888,59.35743169559493
0.013358476784342056,15.000046249498178,0.9958565784777925,59.546022460808366
-0.09602361997906216,14.999953738049117,1.0041730079555362,59.37463892668583
0.024237916419944504,15.000046274388554,0.9957962720580519,59.569974320245564
-0.07972829493456947,14.999953713140444,1.004235649428062,59.3912363087207
0.03233719156791471,15.00004629931579,0.9957311539669531,59.594061451800016
-0.0733815064666567,14.999953688194983,1.004303397384193,59.40752290195901
0.048418873637044064,15.000046324279726,0.9956606099841282,59.618480107199716
-0.05684808033463322,14.999953663212548,1.0043769178600417,59.423508148421426
0.0678972391153824,15.000046349280591,0.9955839166687391,59.64346798987172
-0.03933317618083926,14.999953638193347,1.0044569980245774,59.43938349672649
0.08107177192947897,15.00004637431816,0.9955002159519115,59.66900490752336
-0.03718245624157787,14.99995361313735,1.0045445750104218,59.4548150205663
0.0943416297134149,15.000046399393,0.9954084823010021,59.695029775186164
-0.03304423688684725,14.99995358804399,1.0046407734233902,59.46971711503896
0.08482354214393001,15.000046424504394,0.9953074797832481,59.72142881468048
-0.05880063916594094,14.999953562913854,1.004746954667939,59.48369648734684
0.0540204776986954,15.000046449653112,0.9951957051872621,59.74830025647063
-0.0827042546540179,14.999953537746297,1.0048647827235122,59.4969675221573
0.050439431988746924,15.000046474839264,0.9950713116664255,59.77593402753715
-0.0636746308027448,14.999953512541762,1.004996313138465,59.50941817183774
0.061163374939619986,15.000046500062453,0.9949320046199621,59.80464250844002
-0.03215960693884162,14.999953487299646,1.0051441153750709,59.52125977724749
0.13124376973564436,15.00004652532307,0.9947748972789784,59.83462175287946
-0.04011199843177137,14.999953462020347,1.0053114440731905,59.531938250603545
0.08090705337894626,15.000046550621315,0.9945963065708416,59.86588327718128
-0.03315429169448486,14.999953436703455,1.0055024836738868,59.54118536269254
0.08870747094463487,15.000046575956773,0.9943914583100715,59.89859462188909
-0.06594800858324115,14.999953411349082,1.0057227058653242,59.54838276222237
0.0637513157447373,15.000046601330046,0.994154051010676,59.93302622899299
-0.07906849343130967,14.999953385957193,1.0059794055670335,59.553346966518546
0.05776270421032436,15.000046626740803,0.9938755923583985,59.96992189828157
-0.09146589035666756,14.999953360527257,1.006282528903714,59.55552036405364
0.07754303343655798,15.00004665218965,0.9935443570837382,60.01010498000674
-0.06778773848530727,14.999953335059647,1.0066459971627455,59.55439093318963
0.1124291477354608,15.000046677676186,0.9931436878855042,60.054690536859916
-0.03627474569088103,14.999953309554359,1.007089911461302,59.548466033062304
0.12341582769750561,15.000046703200319,0.9926490999721285,60.10490732700216
-0.056510518113388065,14.999953284010829,1.0076444062005532,59.53591534610411
0.10633534117966736,15.000046728762811,0.9920230769660604,60.16293342410363
-0.08796988093084754,14.99995325842946,1.0083567925961974,59.51361680231204
0.08290905760407388,15.000046754362916,0.9912050849803052,60.232207618303946
-0.10105430024790583,14.999953232810059,1.0093058071075334,59.47705055812411
0.29502408181598544,15.000046780001849,0.9900907634298259,60.31926696611612
0.2778901714508214,14.999953207152194,1.0106328242480327,59.417801062797615
0.37127693790229815,15.000046805678569,0.9884836359965423,60.435964884274846
0.1821710412436305,14.999953181456426,1.012619330549541,59.319232943140214
0.3452824450819185,15.00004683139371,0.9859652942552476,60.60758189090045
0.21532568722660578,14.999953155721958,1.0159162846187086,59.14210323420247
0.5589299144790847,15.000046857147233,0.9814623368000461,60.89827664547185
0.5872953934561881,14.999953129949436,1.0224355331534918,58.77164307755869
1.0109919990942149,15.000046882939193,0.9711807681975011,61.53563879194506
0.9993946181385088,14.999953104138163,1.0410631925813596,57.67445504524493
1.703581690901903,15.000046908769809,0.9270125174013173,64.20592919666241
2.3091958286165446,14.9999530782884,1.2946065852600428,42.48222074638884
3.845842731995013,15.000046934638874,2.06135059056131,-3.8341610300510696
4.865434123538133,14.999953052399848,1.965835939004348,2.228827011648073
7.711226553268807,15.000046960546833,2.02277677796464,-1.4994845933980754
9.943150434640637,14.999953026472516,1.9833085690465064,1.2010643846443585
12.06264333662964,15.000046986493373,2.0129313935450535,-0.8882388379629285
13.846949860927072,14.99995300050622,1.9896151848526729,0.8433681979729123
16.51607466628978,15.000047012478712,2.0085483117400447,-0.6047317842664645
18.31153047871482,14.999952974501285,1.992837820733874,0.670708128661718
21.692079637714855,15.000047038503373,2.0060792535354137,-0.4360879402956543
24.526679440537976,14.999952948457489,1.9947899570524545,0.5740869046589214
26.137023404610847,15.000047064566878,2.0044970523258314,-0.320960616710145
27.241562956045097,14.999952922374165,1.9960983217466322,0.5159550358275512
30.530545783739278,15.000047090669458,2.003397050912111,-0.2347672931646907
33.0781438586679,14.99995289625203,1.9970361048345384,0.4800579342142637
35.4601016039992,15.000047116811393,2.002588028384587,-0.16600639266492714
37.8246297275242,14.999952870090635,1.9977412165872757,0.45830254498052264
40.819274974432716,15.00004714299246,2.001967984835168,-0.10829485020528481
41.94590843593302,14.999952843889677,1.9982907388526905,0.44603731557480913
44.546288250469914,15.000047169212921,2.001477574519398,-0.0583433793126016
45.50996019980964,14.999952817649444,1.99873111150716,0.44031966786855314
46.95967754140648,15.000047195472769,2.0010799319889196,-0.013970044755945283
48.48924814450336,14.999952791369692,1.9990919746511728,0.43921548822357087
50.582713396467845,15.0000472217722,2.000750953338655,0.025973821074836017
51.21424013398707,14.999952765050638,1.9993931320439966,0.44149832961125385
52.489305487798404,15.000047248111587,2.00047421617746,0.06275551800119976
54.27938472228304,14.999952738691494,1.99964831738193,0.4465411876721332
56.27645230230693,15.000047274490216,2.000238146513735,0.09710282585002021
57.86741924679353,14.999952712292771,1.9998673537050788,0.4539018628650452
60.391416776714145,15.000047300908914,2.00003435300936,0.12983157387292404
60.1204841645475,14.999952685854325,2.0000574524544845,0.4632111444520381
61.860442617159066,15.000047327367446,1.9998566036768426,0.16102665833366644
62.805462315544155,14.999952659375731,2.000224027082755,0.4739309168834392
63.76591343496655,15.000047353865723,1.9997001734238573,0.19094834706021316
63.85381164202165,14.999952632857218,2.000371220405751,0.4858169527590721
65.46496953138485,15.000047380404348,1.9995614146629057,0.2198172433361405
65.17034841803303,14.999952606298573,2.0005022566700092,0.4986809448274136
66.57074525670679,15.000047406983008,1.9994374667817738,0.24780182893156774
67.30311978745253,14.99995257970003,2.000619682722144,0.512361125269647
67.66651279837517,15.000047433601766,1.9993260548066853,0.27503415406543574
66.8817525349973,14.999952553060922,2.0007255370054535,0.5266459346668181
66.70417728668332,15.000047460261017,1.9992253468518673,0.3013264510182954
68.2311748069547,14.999952526381628,2.00082147037022,0.5412399367856152
68.81242688277052,15.000047486960527,1.9991338512741972,0.32699363041493024
68.8201837831968,14.999952499661784,2.0009088340068675,0.5563535061773024
67.73514708155686,15.000047513700466,1.999050341189208,0.35217944525971345
68.74703768795335,14.999952472901573,2.0009887444720653,0.5719214277205227
66.51740325230563,15.000047540480958,1.9989737982350941,0.3769659040611337
67.0115219322531,14.999952446100876,2.0010621324969735,0.5878959335175912
65.97472207358994,15.00004756730225,1.9989033700782457,0.4013868021880173
65.27618771238176,14.999952419258946,2.0011297800991925,0.604215318553526
65.43363914964029,15.000047594164277,1.9988383379091286,0.42548295112722473
64.44592601525709,14.999952392376679,2.00119234913731,0.6209051370639678
66.61412069806175,15.000047621067068,1.9987780912848254,0.4495276667041296
65.92898250962872,14.999952365453627,2.001250403541319,0.6381226059058218
64.54410526523537,15.000047648010721,1.9987221084489357,0.47340490808502106
64.58958499363808,14.999952338489503,2.001304426766585,0.6555765099100382
64.02570953151982,15.000047674995386,1.9986699407889168,0.4970521397217249
62.53245168448193,14.999952311484162,2.001354835664022,0.6732115822893775
60.60546923899463,15.000047702021105,1.9986212004593233,0.5202750722074778
60.79661217399481,14.999952284437818,2.001401991557573,0.6907442313896774
60.27104631648169,15.00004772908814,1.9985755504244243,0.5431885355986968
61.00677190042515,14.999952257350216,2.0014462091999627,0.7084481659572329
59.406904225431674,15.000047756196272,1.9985326964063963,0.5659387840866156
57.8597078652394,14.999952230221163,2.0014877640332633,0.7263605681016351
56.33037575379809,15.000047783345732,1.9984923803109829,0.5887587151279594
56.46392778559055,14.999952203050972,2.001526898147407,0.7447468765672792
56.383908494082114,15.000047810536875,1.9984543748314922,0.6115937070021514
57.008721376016034,14.99995217583922,2.001563825174427,0.7632726876507167
55.91862532561205,15.000047837769477,1.9984184789962876,0.634306225082437
55.68715332393539,14.999952148585873,2.001598734352161,0.7819231811828464
54.88839617646706,15.000047865043713,1.99838451445715,0.6568834873777589
55.18102310888313,14.999952121291122,2.0016317939134836,0.8006357887831405
54.75380165605418,15.000047892359364,1.998352322396466,0.6793195097120023
53.11685104687463,14.999952093954132,2.001663153914007,0.8194429990514687
51.535465094714155,15.000047919716952,1.9983217609191481,0.7016574503429602
50.36699789212573,14.99995206657559,2.0016929486271064,0.8383346704042045
49.71634805056225,15.000047947116505,1.9982927028671886,0.7237784434132296
48.179504917868954,14.999952039154886,2.001721298565995,0.8570455681240446
45.90056817369231,15.000047974558203,1.9982650339440606,0.7456317772064567
45.64301620412928,14.99995201169236,2.00174831220237,0.8758106925150643
43.98325953717594,15.000048002041662,1.998238651138555,0.7674091167235728
42.9430534407066,14.999951984187819,2.0017740874312016,0.8946633799499683
40.3275817417006,15.000048029567434,1.99821346135718,0.789262272288958
39.614838895143755,14.999951956640801,2.0017987128332795,0.9138644635879908
37.97352725585329,15.00004805713547,1.9981893802654611,0.8112320616111387
35.15726094564135,14.999951929051468,2.0018222687513876,0.9331611878785177
33.63797966369972,15.0000480847458,1.9981663312732114,0.8331320072453082
29.84485593304359,14.999951901419967,2.001844828232221,0.9525157447715613
24.11918601385329,15.00004811239862,1.9981442446753503,0.8548834936918539
20.84182309720726,14.999951873745847,2.001866457831793,0.9716410116413918
17.196346876046086,15.000048140093934,1.9981230568883859,0.876334991232577
12.780964302309572,14.999951846029413,2.0018872183252907,0.9907682233256822
8.869394880702666,15.000048167831993,1.9981027097942112,0.8977418458581233
2.868064767378812,14.999951818269867,2.001907165315967,1.0099384591658351
-6.6783561282235455,15.000048195612553,1.998083150168039,0.9191952669068479
-12.854775017785267,14.999951790467799,2.001926349778981,1.029441770504906
-17.421887043204507,15.000048223436153,1.9980643291696834,0.9408263750525511
-21.735467794011644,14.999951762622873,2.001944818529844,1.049021550012934
-24.40502217839562,15.000048251302607,1.998046201904437,0.9624157481067107
-27.284268134804556,14.9999517347348,2.001962614640324,1.0686472903905626
-32.1421091985852,15.000048279211969,1.9980287270291532,0.9839047760235167
-36.34005757209428,14.99995170680394,2.0019797778066253,1.0880722434914405
-40.11763522781313,15.000048307164505,1.9980118664125104,1.0051042766038065
-44.641962656869005,14.99995167882991,2.001996344674765,1.1074603543930894
