1,2,3,4,d1,d2,d3,d4,time
0.3674484038274859,0.3908598007300303,0.3946903822061414,0.3997245184971766,-0.1391581915316868,-0.1237640293217392,-0.1929735381698607,-0.03201031855994271,2163.430517
0.3666581962984935,0.3892571161881338,0.3921248075393834,0.3996350042312374,-0.1367379662273774,-0.1253230689558621,-0.1964370324100649,-0.03155285640520569,2163.440783
0.3659057711708573,0.3887543909150952,0.3913788030316318,0.3993616127897729,-0.1340680544057902,-0.1215849298608416,-0.1887083257365735,-0.03143205684484193,2163.451529
0.3651891897906404,0.3872435877399849,0.390683869573987,0.3992804803728679,-0.1312524118314018,-0.1224382911464857,-0.1805771676577007,-0.03096421250713057,2163.462406
0.3641684879403165,0.3864698159655076,0.3900354829559832,0.3990185768511796,-0.1297152477324364,-0.120030753804811,-0.1722557273157861,-0.03083562114786379,2163.47313
0.3635233049496963,0.3857325647919457,0.3886236471385495,0.3987625673713657,-0.126725251931052,-0.1175139069289064,-0.1691580189599179,-0.03069403567966083,2163.484004
0.3629089612111994,0.3853688643072893,0.3876777763916446,0.3985123435171684,-0.1236824372920698,-0.1134552756142327,-0.1634111606086976,-0.0305534915338509,2163.494709
0.3626505239618921,0.385025478967747,0.3848163517785961,0.3982677954305951,-0.1192787792202985,-0.1094881030621987,-0.172626334532564,-0.03044590013749681,2163.504534
0.3624065883655255,0.3840533438393737,0.3844185787487217,0.3980288121836112,-0.1148077165728832,-0.1091482058596793,-0.162667256678211,-0.03034963737295365,2163.513974
0.3621760313909289,0.3805338795415983,0.3844414348147512,0.397795282120628,-0.1102614408435048,-0.122315546572149,-0.1493561762751545,-0.03024559510323189,2163.523417
0.3616537822611471,0.380688208616616,0.3840841240729734,0.3970320781288896,-0.1073662897740589,-0.1138544147354536,-0.1395961170445251,-0.03116812187225156,2163.532879
0.3611541671224241,0.379826485280729,0.3837498595519295,0.3964472523567848,-0.1044651848372055,-0.1123213647203314,-0.1302215558615519,-0.03174427525525442,2163.542386
0.3606760519968339,0.3793333159382588,0.3834366015750703,0.3962355484554946,-0.1016108365561358,-0.1085210730116422,-0.1213743790227902,-0.03156655281749979,2163.551787
0.3602183579035705,0.3788652809424598,0.3831425359707369,0.3960292402785495,-0.09861746520348393,-0.1045927319180382,-0.1128990026411305,-0.03135664084638162,2163.561814
0.3600680658313706,0.3774589686140895,0.3832056088152058,0.39582817832773,-0.094060344119337,-0.1062626031072168,-0.101929389998537,-0.03111659373404589,2163.572564
0.3596441052649141,0.3770555172656699,0.3829356422240334,0.3956322163494004,-0.09101839400288916,-0.1020360150059666,-0.09464042410670687,-0.03087383697155858,2163.583296
0.3595151510898793,0.3769902647350269,0.3830019190057534,0.3954412113898049,-0.08659562177583646,-0.09606023988520002,-0.0852077013677571,-0.03062565524927716,2163.594105
0.3593926137057152,0.3766206094503942,0.381817444546092,0.3952550238337535,-0.08226530440411353,-0.09204618304906378,-0.08743224473106584,-0.03037226237646362,2163.604997
0.3592760415766835,0.3768741306704066,0.3803502162584472,0.3950735174284129,-0.07806782473467273,-0.08456514072531271,-0.09174970890896794,-0.03011999214921736,2163.615767
0.3591650237531666,0.3762265335328074,0.3792273345237647,0.3948965592937871,-0.07404374663130318,-0.0830623326322686,-0.09317733098601867,-0.02987773942215137,2163.62612
0.3590591854698722,0.3756032199064509,0.3787743328624704,0.3948983627078833,-0.07024421399602228,-0.08194439251707483,-0.0895548300574965,-0.02932077663632191,2163.635568
0.3589581842994471,0.3752945067226188,0.3792819205085814,0.3949001044941219,-0.06661968199771044,-0.07886392963451912,-0.07842476430460688,-0.02876609814233346,2163.645017
0.358861706782008,0.3750002614854595,0.3797662116860295,0.3947332855484405,-0.06317577939994864,-0.07590458591738934,-0.06767984984572344,-0.02855376501934386,2163.654481
0.3587694654637634,0.3744389239135613,0.3802284916840149,0.3945704252426579,-0.05991805789685115,-0.07489841864735668,-0.05753876357621432,-0.02833989726812469,2163.663915
0.3589153652342127,0.3750111613718426,0.3809688431283305,0.3944114177802746,-0.05533680586918262,-0.06693411677283595,-0.04535455239007601,-0.02812314182483,2163.673366
0.3590554357785025,0.3755632305812358,0.3807914646484503,0.3939262246469932,-0.0510247238869297,-0.05909955222705571,-0.0427944953017894,-0.02852249251139982,2163.683176
0.3594163597535996,0.3755477985787503,0.3814941662664627,0.3939441549591736,-0.04572636300689876,-0.05519939780092997,-0.03325992794752139,-0.02795467684616667,2163.693947
0.3595418806739143,0.3749995213632937,0.3813066707076685,0.3937970998806747,-0.04204703451531278,-0.05486061901081363,-0.03180703171239949,-0.02767789530706651,2163.704877
0.3598835967062614,0.3755297221858472,0.3822581132059357,0.3938167286108395,-0.03735072270666499,-0.0483198033783515,-0.02182381716066864,-0.02711696178728821,2163.715832
0.3599959263570034,0.3744626671538616,0.3829031156728891,0.3936750010631854,-0.03424352293497698,-0.05170198685614498,-0.01467713755362085,-0.02684862150830266,2163.726561
0.3603198746992378,0.374476994762799,0.3835260090190935,0.3935365672001072,-0.03015551690963078,-0.04823415463188505,-0.008459860646822885,-0.02657480499125906,2163.737542
0.3606346854109206,0.3739708776165247,0.3841273924002272,0.3935597497928262,-0.02625154053787807,-0.04828492000513374,-0.002718399957794266,-0.02602249698048952,2163.747868
0.3611535717436516,0.3745135932407022,0.3852641006603901,0.393582241711877,-0.02102730838125668,-0.04184097235355413,0.007702395580755153,-0.02547120964363144,2163.757325
0.3614491827244695,0.3745260812495389,0.3861006701501434,0.3936040728492519,-0.01756282954600996,-0.03907867031414643,0.01492450009166756,-0.02492482133647172,2163.76666
0.3619481372918541,0.3752892462726387,0.3866327668151796,0.3936252714121593,-0.01295711765736696,-0.03150957112630461,0.01859338670329725,-0.0243847528397424,2163.776054
0.3620129130191592,0.3755335413407724,0.3877026907672186,0.3936458640393945,-0.01165400078211947,-0.02768047466170335,0.02656833056982828,-0.02385152116733929,2163.785512
0.3624921007143064,0.3755203243409629,0.3887522911121327,0.3936658759082348,-0.007709485965403294,-0.02593498677590602,0.0338308960382628,-0.02332507502901142,2163.794923
0.3627532640601493,0.3755077397918264,0.3894967575345944,0.3935395053834528,-0.005538196409998104,-0.02435617136075751,0.03743299275203743,-0.02311144601216548,2163.804739
0.3632138459303998,0.3762045481180051,0.3905009412196496,0.3928358913026209,-0.002595563400158575,-0.01891158063888479,0.04192450825456651,-0.02394813104178663,2163.815665
0.3640798764708528,0.3768883260299921,0.3917671645912349,0.392868291803822,0.002459962272305441,-0.01367757672956604,0.04798697405627464,-0.02338815471398434,2163.826469
0.3647333731868441,0.3768432946791959,0.3930150122931703,0.392751979906229,0.006065031340353449,-0.01305607000418234,0.05333885892205308,-0.02312155377233802,2163.837364
0.3653787750583929,0.37656693442433,0.3942422791402879,0.3927849807444847,0.00939842562978826,-0.01381805313806994,0.05807236136820702,-0.0225766983252876,2163.848247
0.3660155427255055,0.3772227851526889,0.3957425791171498,0.3919471201678632,0.01252964667802559,-0.009381162387283893,0.06454109069772783,-0.02375166195130451,2163.858918
0.3668597308325129,0.3774030036108802,0.396925122531345,0.3919932363630876,0.01671377708165837,-0.007786239300396923,0.06832238152072104,-0.02313665679455536,2163.869439
0.3679189907807225,0.3780327651383831,0.3986879893299001,0.3912918264419741,0.02267486208762109,-0.003437972811805022,0.07743166482189717,-0.02426562278731473,2163.878879
0.3689803365241017,0.3786506492861884,0.4004403331012819,0.3915027503005922,0.02847722481665524,0.0006604202955176816,0.08610251618482302,-0.02320258881393071,2163.888331
0.3700415499411812,0.3794862969107907,0.4021766788021583,0.3917100423562582,0.03398393689183628,0.005903254307566385,0.09402457084957573,-0.0221484581049483,2163.89788
0.3711004600906169,0.3798473095899085,0.4038919200368422,0.3919137351459858,0.03930409107117639,0.00791769976995438,0.1014096875118445,-0.02109500022829498,2163.907313
0.3721549619160242,0.3806588453488009,0.4055813713901488,0.392113863455481,0.04425613098322362,0.01262258941855115,0.1079011554183441,-0.0200545485454501,2163.916801
0.3734476523090017,0.3821605545800798,0.4072408072747575,0.3921578965422864,0.05064564825433713,0.02164396956638488,0.1135577410335776,-0.01943216582499915,2163.926285
0.3747420261772372,0.3829565617236875,0.4081857052873424,0.392351429674345,0.0558681315727045,0.0253199837557235,0.1116361694986245,-0.01847331660214575,2163.936729
0.3760348207919613,0.383739187641966,0.4090920683858971,0.3926919341502633,0.06044460110315731,0.02846849306791237,0.1094547965687531,-0.01718942855133663,2163.947529
0.3773228647891785,0.3849995261719255,0.4109674230953344,0.392878302385966,0.06457638369239416,0.03420721332451066,0.1141700678449861,-0.01628285962717752,2163.958417
0.3788716343971488,0.386007373376752,0.4124736625899917,0.3932122718259508,0.07003163320349681,0.03811734862754138,0.115929308125424,-0.01503109336093693,2163.969349
0.3804217214403637,0.3872583817956402,0.4142848834311855,0.3935433667047047,0.07528353368653805,0.0433288561880058,0.119606834670399,-0.01377997227884534,2163.980151
0.3814016805447016,0.3882429429052785,0.4157108200560999,0.3935656387318339,0.0763399842026616,0.04653240235201496,0.1203988400494882,-0.01333671035021394,2163.991043
0.3826435820804961,0.3892117815944924,0.4160374877353633,0.3931348285736698,0.08013175146139985,0.05030911686788367,0.1147251870169734,-0.01423638398484764,2164.000453
0.384155048907468,0.3906957397094893,0.4173729884819775,0.3931633195680118,0.08551878106128033,0.05740029792673476,0.1165220763731184,-0.01375424504221645,2164.009908
0.3856541877279377,0.391632817193199,0.4190107599247051,0.3930402731612561,0.09044364496658913,0.06023877411058107,0.1201285064479279,-0.01373072669864082,2164.019443
0.387137153680756,0.392274886368623,0.4206099222725435,0.3932192943087118,0.09490818235046095,0.06070413376405435,0.1231791205863461,-0.01285511794971106,2164.02901
0.3886003879410795,0.3931699306765971,0.4221678019134946,0.3932458653896769,0.0990856654420006,0.0628973696431733,0.1258803230969749,-0.01242828128636137,2164.03843
0.3897302417759766,0.3940442879130707,0.4219143688480004,0.392829858298155,0.1002822474494917,0.06459386915423698,0.1163238467515975,-0.01324967118524188,2164.048131
0.3908295106941557,0.3954487628895078,0.4237397754611139,0.3931605959239598,0.1005144474837482,0.06870086265532067,0.1201777001199558,-0.01204184493897195,2164.058718
0.3922101978111172,0.3965621959543801,0.4248321963942595,0.3933384220816503,0.1021078673034723,0.07072575213546009,0.1187983707789859,-0.01125656368316392,2164.06965
0.393246591657071,0.3970864380505248,0.4265772766267456,0.3935129979014343,0.1017638480256127,0.06941523536168469,0.1216297849006471,-0.01049134073472092,2164.080406
0.3942503700961402,0.398434836789497,0.4279313908566141,0.3936843702531483,0.1012256076151305,0.07255656727054728,0.1218130414153221,-0.00975873375451455,2164.091283
0.3952216059347604,0.3997687391312457,0.4295931302098293,0.3940012452007091,0.100629753786768,0.07551908326380449,0.1237805469138406,-0.00866316644900754,2164.102045
0.3964758192463753,0.4005031505373584,0.4312118198081581,0.3943152953749459,0.1014104480559696,0.07506929668852047,0.1252791641621095,-0.007596084224726676,2164.112893
0.3976987131054162,0.4012129931977708,0.4331443378014233,0.3946263943670746,0.1028409626676377,0.07508562399471351,0.1298470937335226,-0.00642850733194801,2164.122311
0.3988891587521846,0.4018987927026834,0.4346712185451087,0.3949344240139717,0.1039011778625551,0.07490494867747054,0.1315848806440324,-0.005301752721108832,2164.131888
0.3997258537394645,0.4028478172493472,0.4361478545806098,0.3952392743840358,0.1031707093666966,0.07618260424785543,0.1330167607493337,-0.004188538723174836,2164.141317
0.4005304294658948,0.4034850766971788,0.4379404279887366,0.3952356228066206,0.1023070008390237,0.07573963134935549,0.1361106234380775,-0.004074677463050207,2164.150819
0.4016199062734728,0.4043852900830144,0.4396844611092788,0.3955327839746702,0.1029007801682792,0.07665591272085584,0.1388208547895498,-0.003037593907205323,2164.160264
0.4026767596255211,0.404975315089759,0.4372681968165659,0.3958267549031898,0.1033030295396808,0.07601082184835406,0.1168440356328476,-0.002029792417258806,2164.169699
0.4037008078229883,0.4049760157087473,0.4398589161586392,0.3961174478490675,0.1031458566628358,0.07264234821043808,0.1269470882615286,-0.00112914200266758,2164.179978
0.4046920455784531,0.4052526757793626,0.4424149155783729,0.3965569520361991,0.1026424676143946,0.07046849904449429,0.1354825686757156,0.0001067968083584324,2164.190882
0.4056506252999608,0.4063306410407328,0.4453268291645855,0.3969954045422019,0.102092642448614,0.07183298752737405,0.1465034391610615,0.00133550679980836,2164.201663
0.4065768386679356,0.4071169002263836,0.4482011283783978,0.397432448246346,0.101450638955093,0.07187340314051341,0.1568040925481097,0.002536364466393812,2164.212476
0.4074710988093551,0.4059613267404854,0.4510242705521823,0.3978677362034493,0.1007013286863608,0.06411526238708178,0.1658874326479656,0.003696912089114266,2164.223397
0.4083339233056908,0.4067685448047789,0.4537842712695742,0.3983009326897518,0.09988379149952072,0.0646039159648002,0.1737583157972815,0.004826437580040857,2164.23432
0.4091659182090935,0.4081098494417242,0.4569097090648827,0.3987317141453988,0.09944739053432818,0.06832697416123748,0.1880194627094297,0.006118583362776922,2164.243759
0.4099677631861347,0.4088715220887161,0.4599670598262658,0.3991597700099642,0.09888978556731859,0.06890080054497415,0.2008278130992328,0.007362143460989921,2164.253295
0.4107401978607244,0.4104579863099757,0.4624855865504166,0.3994203182878946,0.09828558565450626,0.07366442760702348,0.2074643953356934,0.00801920329225741,2164.262723
0.4114840093876917,0.4114592232989799,0.4658255050106938,0.3998407065418497,0.0976080795345109,0.07531700396322712,0.2217595110983705,0.009194027858053603,2164.272145
0.4125044999739871,0.4121445951822908,0.469552505789798,0.4002577336841707,0.09797643630558395,0.07518679875777468,0.2394657294499666,0.01032810669042516,2164.281571
0.4125806334765558,0.4130953416991263,0.4731999655312074,0.4008382275435541,0.09493638955099275,0.07640576017387304,0.2554763029900682,0.01199447924711871,2164.291008
0.4135427365518531,0.4140212362528348,0.4767484850184089,0.4014188150561623,0.09490842887683894,0.07707070838107798,0.265836501576203,0.01348785516316781,2164.301226
0.4147751809086094,0.4146312114888404,0.479678887116767,0.4019988377822129,0.09558884389422698,0.07614455233435706,0.2665475198858268,0.01485483025752269,2164.31199
0.4159831622065303,0.4166599420120862,0.4824751237959979,0.4025776505085551,0.09614063412077732,0.08109082624829682,0.265741075117944,0.0161764925687287,2164.322806
0.4168621527253313,0.4187056984449793,0.4856414172979392,0.4033325797701611,0.09562577978473595,0.08619791823891432,0.2680984707203618,0.01801330796770012,2164.333674
0.4180150268644973,0.4201403421343525,0.4902040204608583,0.4040914531327043,0.09599175086141465,0.08856031983718324,0.2814248750836953,0.0198544520397075,2164.344483
0.4173147453198364,0.4224913820544372,0.493091291208532,0.4042945515971667,0.09081874678827535,0.0948190667263045,0.2794609301042807,0.01979845948362534,2164.355581
0.4184523786937302,0.4248591279351779,0.4968774446629824,0.4050465312627056,0.09165532323053045,0.102552392208859,0.2879343947000056,0.02172085840476352,2164.365611
