0.689203571	0.700940753	0.837895076	0.686220932	-0.209398141	-0.206763972	-0.37424851	-0.117770919
0.687751998	0.698211578	0.833845329	0.684271963	-0.206093608	-0.21189671	-0.378940798	-0.122700423
0.686379775	0.695571209	0.830935776	0.682679416	-0.202483083	-0.216230649	-0.373137595	-0.125359648
0.684741503	0.69339244	0.828225579	0.681456049	-0.199956476	-0.216039292	-0.364302314	-0.125038632
0.683521633	0.690948008	0.825248374	0.678998351	-0.194842342	-0.216724211	-0.356941426	-0.130665549
0.682035549	0.688972058	0.822461438	0.677551304	-0.191392861	-0.214830392	-0.348667153	-0.130894989
0.680622282	0.68672978	0.819408963	0.67417755	-0.187725545	-0.214459599	-0.34305511	-0.140823099
0.67927926	0.684588244	0.816540195	0.672847393	-0.183889528	-0.213648067	-0.33662009	-0.139775343
0.678003745	0.682547269	0.813850095	0.671576467	-0.179853167	-0.212383961	-0.329275836	-0.1384795
0.676792893	0.680605713	0.811332063	0.668996776	-0.176112656	-0.211337607	-0.322436472	-0.145128505
0.675643808	0.678398337	0.808978393	0.667504404	-0.172750118	-0.212477531	-0.316294275	-0.14594305
0.672345025	0.67665288	0.806351615	0.666074947	-0.183775363	-0.211181661	-0.313180849	-0.146294017
0.671019344	0.674640176	0.803882846	0.664707329	-0.180836951	-0.211348702	-0.309166391	-0.146272005
0.668136403	0.672362905	0.801566333	0.663400177	-0.189272428	-0.212698168	-0.30415122	-0.14585905
0.666964094	0.670180995	0.799395443	0.662151876	-0.184600153	-0.213530819	-0.29840093	-0.145178722
0.665856467	0.668095403	0.797362972	0.660960628	-0.179218676	-0.213211722	-0.290830942	-0.143848757
0.664809852	0.666466948	0.795054232	0.659824492	-0.173205138	-0.210511853	-0.284536258	-0.141955103
0.663820708	0.66492778	0.792879307	0.658741433	-0.167235784	-0.207575447	-0.277932661	-0.139984622
0.662885644	0.663120584	0.790833155	0.657709348	-0.161190867	-0.205706773	-0.270679207	-0.137835245
0.662001422	0.661753047	0.788513992	0.656726105	-0.155324375	-0.202249793	-0.266360382	-0.135671294
0.661164966	0.660463353	0.786714435	0.655789565	-0.14943086	-0.198398097	-0.258409206	-0.133334033
0.660373365	0.658905308	0.784638476	0.654897603	-0.144009935	-0.196240779	-0.254052905	-0.131165974
0.659623868	0.657764282	0.783064239	0.654048123	-0.139098133	-0.192594995	-0.247108805	-0.129190583
0.658624452	0.656355214	0.781210884	0.653239076	-0.13655726	-0.190401558	-0.242958868	-0.127095361
0.657670068	0.654686229	0.779462676	0.652468468	-0.133938958	-0.189673284	-0.238342968	-0.124900887
0.657042881	0.651110297	0.7778149	0.65173437	-0.129206961	-0.198838935	-0.233455904	-0.122655666
0.65616983	0.649947154	0.776262651	0.650733447	-0.126621225	-0.194648787	-0.228174266	-0.121856762
0.655611933	0.648514337	0.774076042	0.650071419	-0.121802042	-0.191777616	-0.227540888	-0.119277753
0.655083116	0.647489263	0.772712402	0.647667186	-0.116785693	-0.186278116	-0.220282254	-0.124136206
0.654315432	0.64619567	0.771431269	0.646791044	-0.113616569	-0.182340235	-0.212772132	-0.121978649
0.653844377	0.645293383	0.770227415	0.64504367	-0.108827993	-0.176374248	-0.20497258	-0.123889881
0.653397224	0.644124696	0.769095841	0.644253792	-0.104211201	-0.172105881	-0.197108965	-0.1213702
0.652718775	0.643015322	0.768031803	0.643500516	-0.101370114	-0.167724489	-0.189186115	-0.118797266
0.65206883	0.641650647	0.766697593	0.642782073	-0.098859363	-0.16558846	-0.184430655	-0.116384376
0.651446167	0.640345868	0.765432387	0.642096747	-0.096688449	-0.163847562	-0.180323729	-0.114167345
0.650849596	0.639099433	0.764233037	0.64115045	-0.094557001	-0.161924168	-0.176134345	-0.113465279
0.650277959	0.638215671	0.762774301	0.640239785	-0.09243181	-0.157878219	-0.174408025	-0.112615843
0.649730136	0.637077496	0.761702048	0.639074542	-0.090383014	-0.155715333	-0.170034387	-0.113175689
0.649205044	0.635991252	0.76068692	0.636785204	-0.088333889	-0.153346936	-0.165517367	-0.119083614
0.648701643	0.634955018	0.759725763	0.635694343	-0.086190956	-0.150593741	-0.160651701	-0.118689573
0.648218929	0.633673532	0.75850862	0.635241014	-0.08383437	-0.148772789	-0.157211354	-0.115027332
0.647299206	0.632735024	0.757347018	0.634518542	-0.083877633	-0.145271996	-0.153658304	-0.112628354
0.646861306	0.631552014	0.756239026	0.634117659	-0.081568246	-0.143244391	-0.150109214	-0.10888585
0.646441628	0.630704631	0.755182633	0.633453634	-0.079288853	-0.139598353	-0.14647094	-0.106437309
0.645816386	0.629614048	0.754175772	0.632818187	-0.078134032	-0.137363446	-0.142806831	-0.103975522
0.645212135	0.628568191	0.753216353	0.632210021	-0.077169605	-0.135427151	-0.139543237	-0.101708534
0.644628325	0.62728515	0.752302288	0.63053138	-0.076388678	-0.135407039	-0.136678794	-0.105535068
0.644283094	0.626608376	0.751431503	0.629989751	-0.07447001	-0.132093569	-0.133790706	-0.1030048
0.64373672	0.625413193	0.750318739	0.629196803	-0.073686183	-0.131831445	-0.132805829	-0.102025589
0.64320879	0.624536512	0.749250635	0.628707388	-0.072839376	-0.129830936	-0.131553743	-0.099452779
0.642698752	0.623424895	0.748506312	0.627159705	-0.07198588	-0.129225931	-0.128456337	-0.102745457
0.642416848	0.622626696	0.747521849	0.626456713	-0.07006513	-0.126897479	-0.126783664	-0.10111435
0.641939109	0.621055477	0.746577821	0.625781378	-0.068931525	-0.127848191	-0.124570274	-0.099165534
0.64147739	0.620065628	0.745672975	0.625132692	-0.06777205	-0.126103466	-0.122237069	-0.097161916
0.641031175	0.619115046	0.744806006	0.624241959	-0.066632648	-0.124318173	-0.119903542	-0.096425906
0.640599956	0.617933463	0.743707754	0.623646572	-0.065498976	-0.123627074	-0.118905247	-0.094421236
0.640183227	0.616791325	0.742648084	0.623075181	-0.064366425	-0.122808239	-0.117788522	-0.092405879
0.639780494	0.615957594	0.741626572	0.62252678	-0.063283512	-0.120880005	-0.116714987	-0.090459232
0.639193953	0.614626386	0.740642643	0.622000388	-0.06321843	-0.121729019	-0.116050207	-0.088771982
0.638425664	0.612261354	0.739695594	0.621495055	-0.063932226	-0.127306079	-0.11528295	-0.087091673
0.63787021	0.611006323	0.738784613	0.62075692	-0.063724324	-0.12754303	-0.114376308	-0.086653746
0.637527635	0.610348249	0.737647215	0.620042057	-0.062691639	-0.124900897	-0.114636276	-0.086143265
0.637001726	0.609177674	0.736807825	0.619350091	-0.062445557	-0.124896951	-0.113525664	-0.085598323
0.636490381	0.607775578	0.735742309	0.618680596	-0.062152128	-0.125960625	-0.113511338	-0.08497889
0.635993364	0.606961545	0.734712131	0.618033108	-0.061623578	-0.123841054	-0.112851528	-0.083995673
0.63551042	0.605913027	0.733717068	0.617407128	-0.06104267	-0.122676052	-0.112015853	-0.08293165
0.635041277	0.604633999	0.732756744	0.61680213	-0.060442563	-0.122487683	-0.111088754	-0.081838016
0.634585653	0.603665301	0.731573019	0.615973003	-0.059813689	-0.121077805	-0.110979231	-0.081598347
0.633952822	0.602734951	0.730423681	0.615165283	-0.059770838	-0.119624584	-0.110800497	-0.081330156
0.633333758	0.599971217	0.729568205	0.614133895	-0.059728783	-0.125469336	-0.109694405	-0.081935404
0.632728588	0.598575984	0.728488582	0.613369713	-0.059841652	-0.126412861	-0.109816518	-0.081863845
0.63232865	0.597504922	0.727443352	0.612627599	-0.059313444	-0.125839795	-0.109854357	-0.081751802
0.631941161	0.596476889	0.726432462	0.610674421	-0.05876471	-0.125100861	-0.109757279	-0.086077148
0.631377344	0.594936715	0.725455699	0.609982068	-0.058798069	-0.126734562	-0.109557035	-0.085600346
0.630826898	0.594275704	0.724512702	0.607528508	-0.058797832	-0.124352739	-0.109269984	-0.092154127
0.630478028	0.593373246	0.723347744	0.606898537	-0.058183291	-0.123106419	-0.109714951	-0.091065187
0.629953805	0.591964568	0.722216197	0.604964369	-0.0579736	-0.123666368	-0.109705625	-0.09510692
0.629628815	0.590870018	0.721118536	0.604399756	-0.057210501	-0.122750453	-0.109469445	-0.093201069
0.629129825	0.589816392	0.720311919	0.603859528	-0.056915959	-0.121748081	-0.108452163	-0.091284664
0.628643272	0.588802969	0.718517264	0.603342499	-0.056585407	-0.120595712	-0.110143512	-0.089323566
0.628169029	0.587558348	0.717783918	0.602847538	-0.056247526	-0.120387003	-0.108841956	-0.087371008
0.627706951	0.586895803	0.716824034	0.602373562	-0.055888245	-0.118097778	-0.108207811	-0.085405939
0.627256873	0.585730812	0.71564117	0.601919539	-0.055667693	-0.118285112	-0.10872051	-0.08371061
0.626090337	0.584604337	0.714750255	0.601484488	-0.057417236	-0.118329915	-0.108283383	-0.082020363
0.625667636	0.583516316	0.713892629	0.599566535	-0.057072221	-0.11820168	-0.107746713	-0.087417968
0.625257109	0.582200002	0.712812504	0.598930666	-0.056712636	-0.118970932	-0.107952975	-0.086451193
0.624858464	0.581189267	0.711510662	0.598318168	-0.056332423	-0.118554086	-0.108834357	-0.085434949
0.623369348	0.579949763	0.709983994	0.597217705	-0.058984992	-0.119004922	-0.110399579	-0.08688493
0.623002557	0.578748536	0.709007604	0.596654801	-0.058327244	-0.11893678	-0.109936752	-0.085420978
0.622647617	0.57758595	0.708066258	0.595348944	-0.057605551	-0.118552633	-0.109247243	-0.087005075
0.622116521	0.57619443	0.706900814	0.594837519	-0.0573738	-0.118902749	-0.109221647	-0.085234233
0.621598555	0.575379585	0.706029366	0.594346789	-0.0570926	-0.117492299	-0.108360996	-0.083419206
0.621093619	0.574333274	0.704933781	0.592359848	-0.056815584	-0.116841106	-0.108171173	-0.087953896
0.620788197	0.573590767	0.70387271	0.591929474	-0.056049231	-0.115306996	-0.107886237	-0.085662262
0.620123595	0.572618063	0.702846169	0.590225868	-0.056379112	-0.114807523	-0.107818915	-0.089935899
0.619656737	0.571681204	0.701854	0.589854189	-0.056197436	-0.114315248	-0.107750443	-0.087408522
0.619202288	0.570779447	0.700895891	0.587934873	-0.055988806	-0.113726495	-0.107587844	-0.093251364
0.618944291	0.569652809	0.699971402	0.587626964	-0.055250843	-0.113890571	-0.107328207	-0.08997821
0.618513143	0.568561339	0.699079975	0.587334319	-0.054999487	-0.113931616	-0.106988692	-0.086758715
0.618093555	0.567505138	0.697967188	0.587055926	-0.05470865	-0.113805972	-0.107206698	-0.083578562
0.617504805	0.566743383	0.697141681	0.585775056	-0.054799792	-0.112698864	-0.106570539	-0.085977586
0.617108708	0.565756371	0.696347563	0.585543254	-0.05435584	-0.11208207	-0.105745545	-0.082437772
0.616723662	0.564803218	0.69558392	0.583808816	-0.053896856	-0.111387275	-0.104854825	-0.086784431
0.616349409	0.564138935	0.694600781	0.583372541	-0.053426802	-0.10993952	-0.104499156	-0.084132051
0.615985689	0.563250671	0.693897627	0.581674117	-0.052940642	-0.109099807	-0.103485336	-0.088228937
0.615455354	0.562142563	0.69297576	0.581295463	-0.052848774	-0.108909604	-0.103017637	-0.085152153
0.615113179	0.561318613	0.692083928	0.579639867	-0.052378594	-0.108059428	-0.102586892	-0.089497619
0.614604979	0.560274799	0.691221803	0.579053454	-0.052414208	-0.108135421	-0.102300302	-0.087881744
0.614107654	0.559262758	0.690144201	0.578490516	-0.052405357	-0.10807136	-0.10256441	-0.086216176
0.613621219	0.558533374	0.688850375	0.577950073	-0.052387562	-0.107219672	-0.103431132	-0.084598699
0.613145665	0.557584208	0.688079965	0.577688132	-0.052346427	-0.107042345	-0.10288621	-0.081492546
0.612329332	0.55641756	0.687092096	0.577186793	-0.05309104	-0.10749466	-0.10293022	-0.079929047
0.611876295	0.555780478	0.686380794	0.575458909	-0.052948481	-0.106358297	-0.102198167	-0.085202984
0.611434396	0.55492325	0.68545262	0.574755173	-0.052688865	-0.105620235	-0.101801595	-0.084085198
0.611003504	0.554095641	0.684797911	0.574330876	-0.052414676	-0.104824398	-0.100789361	-0.081647805
0.610760295	0.553541894	0.683927319	0.573924555	-0.051764917	-0.103314775	-0.100252145	-0.079230966
0.610350238	0.552045054	0.683084931	0.573535292	-0.051462977	-0.104319216	-0.099688032	-0.076897808
0.60995052	0.551060123	0.682270393	0.573162217	-0.051150001	-0.103937839	-0.099076429	-0.074628204
0.609560975	0.550105165	0.681483265	0.572804508	-0.050861945	-0.103613133	-0.09850222	-0.072503751
0.609181427	0.549180142	0.680723039	0.572461387	-0.050622557	-0.103417809	-0.098021673	-0.070573446
0.608639538	0.548039443	0.679514199	0.571897252	-0.050772796	-0.10391594	-0.098793396	-0.070027554
0.608107691	0.547174715	0.678809537	0.571351037	-0.050882772	-0.103565141	-0.09817102	-0.069403168
0.607759146	0.546093792	0.67813074	0.570822303	-0.050596543	-0.103866859	-0.097507685	-0.068761894
0.60655955	0.545042669	0.677004394	0.57007984	-0.052154779	-0.104054501	-0.098051565	-0.06920953
0.606236196	0.543774598	0.675665378	0.569586498	-0.051737731	-0.104720358	-0.099036524	-0.068360645
0.605393628	0.543283028	0.674589908	0.569109514	-0.052308163	-0.103167324	-0.099047166	-0.067292362
0.604915122	0.542323185	0.673542381	0.567509691	-0.052135323	-0.102785335	-0.099002451	-0.070811837
0.604626663	0.541393118	0.672766408	0.567075143	-0.05158494	-0.102339275	-0.098334578	-0.069432083
0.604347324	0.540492694	0.671776389	0.566656451	-0.051023766	-0.101832566	-0.098168736	-0.068061705
0.603901485	0.539866228	0.670814829	0.566252981	-0.050807662	-0.100665601	-0.09794088	-0.066700736
0.603466272	0.539023194	0.669639652	0.565635849	-0.050603294	-0.10011045	-0.098273978	-0.066350982
0.603041577	0.537966959	0.66849192	0.565035893	-0.05047681	-0.100410287	-0.098812242	-0.066216494
0.602627276	0.536938795	0.667618074	0.564680059	-0.050340244	-0.100645908	-0.098670172	-0.065060191
0.60222323	0.535939173	0.666528902	0.564337368	-0.050175171	-0.100759626	-0.099039283	-0.06388767
0.601829289	0.534968391	0.665468993	0.56378539	-0.049994638	-0.100793736	-0.099329232	-0.063654004
0.601445293	0.534026592	0.664438859	0.563248971	-0.049804395	-0.100768039	-0.099555739	-0.063389578
0.601071071	0.53360018	0.662945571	0.562727861	-0.049601198	-0.099411624	-0.100905598	-0.063088008
0.600706447	0.532954231	0.661976678	0.562221785	-0.049297622	-0.098439027	-0.100682906	-0.062530498
0.600351236	0.532333041	0.661039332	0.561293703	-0.048960895	-0.097364268	-0.100328914	-0.063327226
0.600005249	0.531500698	0.659634031	0.56081956	-0.048626762	-0.09684232	-0.1010419	-0.06264795
0.599668291	0.530694278	0.658761424	0.560360029	-0.04827925	-0.096261415	-0.100564049	-0.061945453
0.599172631	0.529445523	0.657668872	0.559914725	-0.048231332	-0.096766425	-0.100577118	-0.061229993
0.598854192	0.528692464	0.656608365	0.559483261	-0.047863325	-0.096060304	-0.10051932	-0.060502109
0.598210523	0.527729535	0.655580158	0.559065246	-0.048253005	-0.096197694	-0.100692456	-0.059944177
0.597742934	0.527029059	0.654584325	0.557377998	-0.048278035	-0.095633963	-0.100798988	-0.06389511
0.59728488	0.526118877	0.653620782	0.556774843	-0.048280593	-0.095648311	-0.100821666	-0.063889675
0.59683638	0.525234719	0.652689296	0.55618776	-0.048266595	-0.095600237	-0.100776987	-0.063831443
0.596060368	0.524611435	0.651538609	0.555838745	-0.048895897	-0.09487562	-0.101217433	-0.062916039
0.595631566	0.523778755	0.650419504	0.553964476	-0.048831085	-0.094714117	-0.1015863	-0.067517027
0.595212647	0.522971348	0.649332564	0.553660357	-0.048676295	-0.094313248	-0.101662614	-0.066083359
0.594973877	0.522653107	0.647265911	0.552914342	-0.048177151	-0.092740083	-0.103451387	-0.066150399
0.594573917	0.522121693	0.646246616	0.552640543	-0.047968757	-0.091643009	-0.103250385	-0.064661839
0.594183347	0.52161062	0.645262797	0.550583683	-0.047750729	-0.090503315	-0.102988083	-0.06930755
0.593802056	0.521119074	0.644054594	0.550361598	-0.047520835	-0.089317801	-0.103183772	-0.067338949
0.593429918	0.520646262	0.64314176	0.548989998	-0.04727995	-0.088088981	-0.102781115	-0.06977843
0.593066798	0.519972822	0.642004297	0.548571621	-0.047096009	-0.087565078	-0.103081499	-0.068654569
0.592712555	0.519537801	0.640901907	0.54699461	-0.04692077	-0.086426046	-0.103372164	-0.07271738
0.592201645	0.518904042	0.639834758	0.54662251	-0.047048206	-0.085881796	-0.103570946	-0.071247589
0.591699569	0.518289761	0.638802821	0.546504284	-0.047160075	-0.085307807	-0.103696491	-0.068684262
0.591206488	0.517694591	0.637805892	0.546158191	-0.047241486	-0.084676826	-0.103715978	-0.067243499
0.59072253	0.517118136	0.636585339	0.545364583	-0.047300219	-0.08400394	-0.104202434	-0.067937511
0.590247798	0.516559977	0.635658629	0.545282785	-0.047294696	-0.083211288	-0.103946433	-0.065364608
0.589782367	0.516019676	0.634507936	0.543621477	-0.047223009	-0.082292342	-0.103998277	-0.069246208
0.589326289	0.516243529	0.633391963	0.543584546	-0.047025893	-0.079508546	-0.103654236	-0.066184833
0.58887959	0.516036994	0.63231098	0.543549466	-0.046823218	-0.077597072	-0.10327058	-0.063185456
0.588442277	0.516045984	0.631524019	0.543516103	-0.04661698	-0.075143401	-0.102444054	-0.060263135
0.588014333	0.516054534	0.630512306	0.542393122	-0.04642445	-0.072639667	-0.102041185	-0.061817323
0.587428402	0.515668809	0.629278205	0.542166332	-0.046594658	-0.071416714	-0.102398652	-0.059888274
0.587019458	0.515881404	0.628335253	0.540196745	-0.046475226	-0.068221766	-0.102158967	-0.066129981
0.586619918	0.515893426	0.62742609	0.540018866	-0.0463448	-0.06565435	-0.101862079	-0.063563474
0.586062022	0.515904902	0.626550068	0.538944619	-0.046468721	-0.063090225	-0.101514709	-0.065680077
0.585681589	0.515915868	0.625706453	0.53879973	-0.046311004	-0.060543892	-0.101105224	-0.062991664
0.58514246	0.51574632	0.624894444	0.538661381	-0.046385026	-0.058724328	-0.100609086	-0.060386322
0.584612504	0.515320079	0.624113183	0.538529162	-0.046456891	-0.057992569	-0.100086031	-0.0578934
0.584091924	0.514904046	0.62336177	0.538619054	-0.046517801	-0.057276412	-0.099520043	-0.054414308
0.583580888	0.514498102	0.622639275	0.538704982	-0.046551932	-0.056542411	-0.098881414	-0.051081615
0.583079532	0.514271249	0.621944748	0.537540558	-0.046578533	-0.055196864	-0.09820601	-0.054377265
