1,2,3,4,d1,d2,d3,d4,time
0.1083089494725238,0.02764187688392252,0.3459495223164467,0.4381557277779316,-0.1394352528140977,-0.1363282319297745,-0.1046699364330087,-0.06067151822691657,1062.292191
0.1073529066463972,0.02660968887408163,0.3452500890227315,0.4368518986275503,-0.1358893777744064,-0.1339357358143898,-0.1032418756524657,-0.06265147711501878,1062.302917
0.1064447885834393,0.02562631375808603,0.3445810975607054,0.4363322600620303,-0.1322889365141232,-0.131410799214246,-0.1017342667028363,-0.06216118751160522,1062.313728
0.1055821188713265,0.02468961676685055,0.3439411691485367,0.435524026063328,-0.1287304269499967,-0.1288443825276193,-0.1001842342275475,-0.06259345015364469,1062.32447
0.1047625019089694,0.02379747668680782,0.3431320285888795,0.4350439731264375,-0.1252174575552506,-0.1262423249358711,-0.0992794385274071,-0.06202170833725543,1062.335144
0.1039836313857815,0.02294780303505718,0.3423532101918993,0.4344291110032603,-0.1217285221710891,-0.1235870627917263,-0.0983147524298229,-0.06188164655858956,1062.345809
0.1032432960003894,0.02213854976337166,0.341603852162823,0.4338334901540268,-0.1182057676147166,-0.1208265040148329,-0.0972571730369506,-0.06166981834292998,1062.356621
0.1022437561488826,0.02136772593932547,0.3404971780298213,0.4332567041660347,-0.1165930821362644,-0.1180823987130067,-0.0974891513532091,-0.06143665324119156,1062.367298
0.09981722011811439,0.02063340382554553,0.3396140232892139,0.4326983236026716,-0.123512133209061,-0.1152916112640859,-0.09695346660797435,-0.06115630890929862,1062.378029
0.09891443496027279,0.01993372474437172,0.3387608037579148,0.4314117186370525,-0.1209486154597417,-0.1125155788929863,-0.0963736000009392,-0.06290661318336611,1062.388665
0.097753349479525,0.01926690307817158,0.3381293957077117,0.4308947260758428,-0.1201491265677977,-0.1097112548732876,-0.09510106790444119,-0.06246559110112668,1062.399355
0.09663688150631092,0.01863122871753605,0.3375237310986145,0.4305467399279072,-0.1191554279665011,-0.1068928481159347,-0.09377332083981552,-0.06156736426250455,1062.410087
0.09586178667153843,0.01802506823224872,0.3367544065247511,0.4299145400436985,-0.1163786104110612,-0.1040789430112025,-0.09300642403501347,-0.06148594581170095,1062.420829
0.09453626799473712,0.01744686500440479,0.3358245743903408,0.4294493440847282,-0.1168457085179006,-0.1013034023416945,-0.09280839162287191,-0.06096462362480089,1062.431489
0.09325329386629964,0.0168951385300664,0.335297137458677,0.4290003070644927,-0.1169978967135756,-0.09853028339638259,-0.09135253995340437,-0.06041131249577646,1062.442219
0.09260272604831543,0.01636848306577211,0.3347918145511243,0.4285668603718323,-0.114026792087931,-0.0958017491340833,-0.08986451803448975,-0.05984302788129434,1062.452887
0.09198469644902235,0.01586556576922777,0.3343075598181534,0.4281484462876357,-0.1109982506900394,-0.09308045130920217,-0.08832256046985422,-0.05924294647013693,1062.463666
0.09111188555193193,0.01538512445958739,0.3338433721861657,0.4277445192605296,-0.1094210078266521,-0.090422185184063,-0.08676007354170356,-0.05863424504835998,1062.47435
0.0905582656494715,0.01492596510176689,0.3333982949044732,0.4272125791693746,-0.1063579059163429,-0.08778481531514246,-0.08515248918674487,-0.05836984927164558,1062.485144
0.09003195096165184,0.01448695910103016,0.3327955288577883,0.4268375371333781,-0.1032943413443993,-0.08519887348461828,-0.0841033483541023,-0.05771394464642691,1062.495934
0.08953130061998871,0.01406704047841524,0.3323884164318797,0.4260556897107987,-0.100269529512941,-0.082691729072913,-0.08246334609825963,-0.05814579197438,1062.506603
0.08797785513303466,0.01366520298418013,0.3319978998566812,0.4255701392919518,-0.1025844553368001,-0.08020593961432435,-0.08078008380055014,-0.05777751504394387,1062.517458
0.08699713506220459,0.0132804971950898,0.3312830723384294,0.4250993300221539,-0.1019371571858557,-0.07778477771745705,-0.08023628443515342,-0.05738906528401082,1062.528292
0.08632297934473934,0.01291202763179657,0.330758439257352,0.4247820520594339,-0.09993975723863328,-0.07545574393739199,-0.07911830473858258,-0.05664761036386533,1062.538958
0.08567780319502545,0.01255894992455402,0.3302521067706174,0.4243386471980008,-0.09792107029149799,-0.07318824793187713,-0.07797929201143061,-0.05624073542891957,1062.549633
0.08506030366025727,0.01222046804884046,0.3297634670769777,0.4239087293814802,-0.09585078530321386,-0.07096299867891792,-0.07680131366849459,-0.05580099748927148,1062.560449
0.08446921732107002,0.01189583164696032,0.3294575321705115,0.4234919369864542,-0.09380418169255035,-0.06882111676773418,-0.07506966376811726,-0.05535539160026605,1062.57115
0.08390332306108295,0.01158433344717131,0.3291640707559089,0.4230879067620542,-0.09176726395209467,-0.06675213863485405,-0.07333482457173567,-0.05489830995158691,1062.581799
0.08336144397789656,0.01128530678820065,0.3285608756056503,0.4226962754615963,-0.08970337194533506,-0.06473232943191584,-0.0726932114533974,-0.05441539957548831,1062.592565
0.08284244856875327,0.01099812325403551,0.3281350637428048,0.4223166812811985,-0.08766346009682302,-0.0627881930289419,-0.07149657319020254,-0.05392531527514374,1062.603253
0.08234525130926348,0.01072219042148651,0.3278828167120821,0.4220806869956282,-0.08561340125913802,-0.06089715383023658,-0.06974503705526869,-0.05309856164855321,1062.614033
0.0816213850510252,0.01045694972113053,0.3276407121515996,0.4218532019478769,-0.08469104473510981,-0.0590646780704768,-0.06799184740356254,-0.05226237695479435,1062.624861
0.08116815731327677,0.01020187441075821,0.3272541154237812,0.4215053317556319,-0.0826690866512315,-0.05731076747297529,-0.06679711154141049,-0.05174366176977184,1062.635551
0.08073391106084804,0.009956467659308807,0.3270331335316932,0.4211679075117746,-0.08066075998975575,-0.05561713569547838,-0.06506928316392237,-0.05121447717169915,1062.64625
0.08031770815026704,0.009720260738412104,0.3263695892013104,0.4208406127002132,-0.07866893801275358,-0.05398186972463585,-0.06495046297933263,-0.05067521999035273,1062.656963
0.07968215927221506,0.009492811318022123,0.3260217502747241,0.4197697402422485,-0.07775009315543881,-0.05240531475520132,-0.06375984005322757,-0.05195821401120464,1062.667673
0.07906760778181895,0.009273701862177706,0.3258349564812097,0.419468794867258,-0.07682311801751193,-0.05089171596015499,-0.062067097672077,-0.05132480913904073,1062.678316
0.07870738331352885,0.009062538120625246,0.3255084733337155,0.4189226505543912,-0.07486933095112762,-0.04942733888212476,-0.06089474353630438,-0.05131656763149574,1062.689021
0.07813158203339324,0.008858947711858944,0.3250471099345434,0.4183881367240114,-0.07393014264587978,-0.04802229021313698,-0.06024618716435603,-0.05128928765242083,1062.699654
0.07757486309896983,0.00866257879304947,0.3243080196896934,0.4179929666768138,-0.0729385445839177,-0.046655754713988,-0.06054548356044156,-0.05091606634302504,1062.710449
0.07612652175002202,0.008473098812322106,0.3238727502100148,0.4177357221483262,-0.0755053446254921,-0.04532631142114778,-0.05980472593989705,-0.05022368684534681,1062.721426
0.07561446621701504,0.008290193338893926,0.3235952220725778,0.4173613987883364,-0.07426882893855985,-0.0440620603157165,-0.05861431604192272,-0.04983372492579023,1062.732174
0.07512092632538536,0.008113564966672277,0.3233271850793488,0.4169973980868783,-0.0730271136603588,-0.04284426241897483,-0.05743171010680319,-0.04943236876508028,1062.742925
0.07464522849544718,0.00794293228704258,0.3230682479563139,0.4165192936236,-0.07177853903963556,-0.04166990622644528,-0.05625685050868452,-0.04930636035303096,1062.753697
0.0741867118566831,0.007778028926723345,0.3225368028445126,0.4163001566190365,-0.07055080367044794,-0.04054664023034306,-0.05603357576145384,-0.048603363597384,1062.764343
0.07374472999384683,0.007618602646732653,0.3222983394882669,0.4159657225944882,-0.06932096859722468,-0.03946387767094622,-0.05488003801044614,-0.04817880968710855,1062.774999
0.07331865234556734,0.00746441449868752,0.3219289182292851,0.415640618269997,-0.0680772248206791,-0.03841514180003122,-0.05417447992931376,-0.04773864038261563,1062.785753
0.07290786529617628,0.007315238034840728,0.321569772657838,0.4154456516395814,-0.06684490326376236,-0.0374074570349133,-0.05347389896522164,-0.04701782798559882,1062.796456
0.07229374144170342,0.007170858568445238,0.3212206510364508,0.4151375925899121,-0.06645016688569898,-0.03643510537530764,-0.05277047021303098,-0.04656731309295458,1062.807183
0.07169666910340754,0.007031072481221244,0.3201984185699087,0.414481700676148,-0.06597426203359986,-0.03548735400202685,-0.05412106882363152,-0.04689431698292824,1062.818132
0.07133340499338559,0.006895686574883189,0.3197340617311786,0.4141932039556976,-0.06469787889649402,-0.03457377868468967,-0.05372652028620245,-0.04639508244882304,1062.829085
0.07076890369316763,0.00676451746386177,0.3192809186195106,0.4139129747674611,-0.06422600723776814,-0.03370223249812439,-0.05334554179897425,-0.0459023340918508,1062.83983
0.07022043866830072,0.006637391006528168,0.3188388774029315,0.4135226999065148,-0.0637169548433585,-0.03285941010665294,-0.05294397055955407,-0.04566569543163345,1062.850632
0.06968775198272932,0.006514141772393272,0.3184078088571536,0.4121992982247342,-0.0632055887654894,-0.03205165833938193,-0.05254512277296053,-0.04753723321159559,1062.861308
0.06917056222506461,0.006394612542913148,0.3179875683086839,0.4118312216024694,-0.06266076795589912,-0.03126989893855427,-0.05212688010985564,-0.047200763323073,1062.872045
0.06866856809920588,0.006278653843683005,0.3175779974797617,0.4114728639052257,-0.06210678730968827,-0.03051824407797521,-0.0517056632295687,-0.04685926359319813,1062.882709
0.06797135711223588,0.006166123505945221,0.3171789262304728,0.4110026783959694,-0.06221963050937256,-0.02979241426382186,-0.05127303492445026,-0.04678972182963669,1062.89338
0.06750014167584423,0.006056886255472601,0.3167901741952041,0.4106638795105673,-0.06160910299996707,-0.02909178945437357,-0.05083113961222453,-0.04642404157327513,1062.9040439999999
0.06725277458018578,0.005950813327016058,0.316411552312191,0.4102136215091177,-0.06031717978030594,-0.02841102542778373,-0.05036791320983692,-0.04631062714099233,1062.914834
0.06660220959278193,0.005847782102626366,0.3160428642462756,0.4098937806264774,-0.06034107532251846,-0.02775747309087935,-0.04990881283834606,-0.04592383640180469,1062.925494
0.06596622769369258,0.005747675772272897,0.3156839077061505,0.4094629636952128,-0.06032881891271447,-0.02712757390875632,-0.04944680834096881,-0.04579873834581454,1062.9361
0.06534494371164762,0.005650383015288455,0.3153344756583259,0.408443473970508,-0.06025441390189373,-0.02651545178680302,-0.04896762419462089,-0.04694245142964822,1062.946816
0.06473842122840563,0.005555797701268807,0.314994357440845,0.4080335729244279,-0.06014906153842978,-0.02592481935237849,-0.04848559032464928,-0.04673833301306794,1062.95749
0.06435381451726022,0.005463818609148611,0.3146633397803924,0.4076337835885668,-0.0594291805507333,-0.02535401225329609,-0.04799879018270366,-0.04652086638901862,1062.968148
0.06377650066858917,0.00537434916326237,0.3142091215649215,0.4073658786796632,-0.05926795648676439,-0.02480106367425787,-0.04784658783633591,-0.04602184100086536,1062.978834
0.06321354215499932,0.005287297185280302,0.3137644561901929,0.406381292546639,-0.05907602352822541,-0.02426598973678886,-0.04767746841800249,-0.04709529027417386,1062.989521
0.06266486379782704,0.005202574660984702,0.3133293329128287,0.4060133399708016,-0.05885337468328246,-0.02374769850737214,-0.0474908371798624,-0.04679117688462042,1063.000223
0.06213035686861985,0.005120097520923047,0.3130356517838369,0.4056552913319415,-0.0586104045600204,-0.02324695774440037,-0.04697071816458509,-0.04647874621394534,1063.010878
0.06160988250155207,0.00503978543403986,0.3122263193577535,0.4051846102028081,-0.05830785863145877,-0.02275601738026826,-0.04767377511798621,-0.04639804425187512,1063.021813
0.06069622417756393,0.004961561613450603,0.3116870013069044,0.4048464884487819,-0.05897958447116907,-0.02227943216986204,-0.04771024227470973,-0.04603794995602684,1063.032804
0.05999895608719114,0.004885352633577954,0.3107563729327689,0.404396154995572,-0.05913845636524677,-0.02182236820038682,-0.04869987852678687,-0.0459427449586442,1063.043556
0.05931601946073289,0.004811088257923857,0.3103722281636923,0.4040772991039627,-0.05925554156657165,-0.02137950054335844,-0.04836412523240379,-0.0455766564010548,1063.054302
0.05885526645095478,0.004738701276800122,0.3101339270973913,0.4037673756818735,-0.05882511571448525,-0.02094927317176186,-0.04769035798679815,-0.04519881093594915,1063.065097
0.05820199273588527,0.004668127354386309,0.3097688932759737,0.40322658256931,-0.05888715049146235,-0.02053431128876947,-0.04734373885368818,-0.04532136872484588,1063.075766
0.05735650869606145,0.004599304884526292,0.3094133507297998,0.402815437900543,-0.05941281203449694,-0.02013293119549241,-0.04699224059848673,-0.0451775995955976,1063.086368
0.05673252925344842,0.004532174854714698,0.3092002029321291,0.4025338778889675,-0.05938300009339343,-0.01974154467843756,-0.04630919197194867,-0.04476820523164253,1063.097084
0.05612368029697389,0.004466680717761271,0.3089939088844781,0.402260481241051,-0.05932409678809607,-0.01936219796053146,-0.04562538008013175,-0.044353043227537,1063.107769
0.05552995596327039,0.00440276827065562,0.3086640471566098,0.4019949930955982,-0.05922854413094291,-0.0189932687298733,-0.04524694767087199,-0.04392880088596739,1063.118495
0.05495130699167775,0.004340385540186713,0.3083426771676234,0.4017371646128589,-0.05905068772282599,-0.01862840770882786,-0.04482974455143419,-0.04347639498936502,1063.12969
0.05417940366607598,0.004279482674901201,0.308029613196999,0.4013706396286463,-0.05933903494337185,-0.01827947313987103,-0.04443268658307507,-0.04326942971391154,1063.140492
0.05363127731228189,0.004220011843012246,0.3077246677979643,0.401012672840579,-0.05914439147539464,-0.01794090111295531,-0.04403161691180611,-0.0430541058943442,1063.151264
0.05309815884309815,0.004161927135896253,0.3073002920805412,0.4005477419674712,-0.0589385506351446,-0.01761359216638013,-0.04392873137456695,-0.04306734042626913,1063.161909
0.05257983550036988,0.004105184476838769,0.3070118544850744,0.4003226500410356,-0.0586937615602463,-0.01729353990539883,-0.04351204507296796,-0.04260517618017998,1063.172701
0.05207607113168201,0.004049741534713065,0.3068576310579598,0.4001042268077588,-0.05843609494536564,-0.01698355215198307,-0.0428107368625652,-0.04214167771355312,1063.183398
0.05137999297941088,0.003995557642295574,0.3064583958769053,0.3998922390689862,-0.05858304202336311,-0.01668216723053938,-0.04267791717207666,-0.04167375679066421,1063.194088
0.05090572519229226,0.003942593718941663,0.3060672408963039,0.3996864618416189,-0.05828047519080038,-0.01638976316842885,-0.04253799632080583,-0.04120413725477148,1063.204713
0.05044543939314657,0.003890812197363063,0.3058090243795062,0.3985961089069927,-0.05795399548557918,-0.01610474781894852,-0.04210777117614502,-0.04249324036728495,1063.215382
0.04979368513515489,0.003840176954265026,0.3050617538387246,0.397951229469257,-0.05798835151044476,-0.01582444934812962,-0.04272014254403298,-0.04285652781279166,1063.226326
0.04915622005324545,0.003790653244616784,0.3049473427827554,0.3977780895820323,-0.05799755458575787,-0.01555197730123226,-0.04196171123877328,-0.0422620780463512,1063.237236
0.04873908867571795,0.00374220763934336,0.3049611271636408,0.3976105434804687,-0.05760217687993847,-0.01528839738470439,-0.04093184455781237,-0.04167009436929887,1063.247978
0.04813055405308517,0.003694807966240278,0.3048524209682228,0.3974483573099712,-0.0575914689392571,-0.01503250323232041,-0.04018246228196942,-0.04107835566416337,1063.258638
0.04794535424514879,0.003648423253925257,0.3047472903697513,0.3972913087322997,-0.05677765549844022,-0.01478332941673721,-0.03943627279649035,-0.04048524189798815,1063.269289
0.04756625562760224,0.003603023678652718,0.3044082501388286,0.3972500694980343,-0.05633498144370373,-0.01454008832400314,-0.03924372291888525,-0.03965460026409784,1063.2799890000001
0.04719901278332646,0.003558580513827833,0.3043130772230451,0.3972103315010439,-0.05587537184137647,-0.01430281676782504,-0.03850129520128076,-0.03882488329780825,1063.290716
0.04684325212736067,0.003515066082067036,0.3042209825493359,0.3970648762660884,-0.05540284419019773,-0.01407175854385571,-0.03776377571620813,-0.03823280326693256,1063.301418
0.04630212394302195,0.003472453709661428,0.304131828546674,0.3964999834832051,-0.0553028634591017,-0.01384661765454639,-0.03703183563228912,-0.03857755884097155,1063.312105
0.04577358610076673,0.00343071768330836,0.3040454853825476,0.3963680313433316,-0.05518008330064914,-0.01362689774622096,-0.03630559631384282,-0.03796305256390395,1063.322813
0.0454539170138735,0.003389833208984773,0.30407408054345,0.3963459202427441,-0.05466050457978539,-0.01341208062009531,-0.03532203602704019,-0.03711771681512917,1063.333589
0.04514452885951512,0.003349776372843598,0.3041017130727769,0.3962205982523541,-0.05413015017898481,-0.01320284408574149,-0.03434838408772171,-0.03650916442160994,1063.344322
0.04484505375769437,0.003310524104021738,0.3041284299921161,0.3955849492047575,-0.05359125094909833,-0.01299922429847325,-0.03338628110332154,-0.03706457613435189,1063.354982
0.04474595972837484,0.003272054139254895,0.3041542753360697,0.3955775602699863,-0.0526654336607817,-0.0127999330128512,-0.03243833230620533,-0.03618916862058934,1063.365722
0.04446335601643322,0.003234344989200837,0.3041792903844401,0.395570436029194,-0.0521009096756733,-0.0126055214428634,-0.03150548591936722,-0.03532049255575606,1063.376445
0.04418953859715898,0.003197375906378551,0.30420351387317,0.3955635625598558,-0.05152740845471732,-0.0124158391509835,-0.03058910497324824,-0.03445998094736908,1063.38715
0.04410817209162583,0.00316112685463629,0.3042269821862655,0.3956560127909245,-0.05057109616633438,-0.01223102963384434,-0.02969014346122845,-0.0333748737380964,1063.397792
0.04384921685730798,0.003125578480066636,0.3042497295306663,0.3956478600075264,-0.04997680383628209,-0.01204961793061836,-0.02881080173861144,-0.03253622785439768,1063.408577
0.04395626731418538,0.003090712083291562,0.3042717880958006,0.3948698140979455,-0.04862692496631716,-0.01187242952105116,-0.02795115344192635,-0.033565413198956,1063.41936
0.04388313496272753,0.003056509593044974,0.30439106207662,0.3946774596704071,-0.04764380399572349,-0.01169957933375232,-0.02685620474402395,-0.03315165460396673,1063.430098
0.04398602956268517,0.003022953540984449,0.3045075389645746,0.3946862483541178,-0.04627026098539676,-0.01153006452423598,-0.02578652660963495,-0.03226176900779579,1063.440943
0.04408530648587665,0.002990027037667856,0.3046212994933113,0.3946947415713206,-0.04488307675472623,-0.0113652057005066,-0.02473694768208317,-0.03138585737766505,1063.451642
0.04434928255243612,0.002957713749634244,0.3047324218538509,0.3942275827663802,-0.04307842710184527,-0.01120452021851268,-0.02371085742101338,-0.03172400635572896,1063.462254
0.04460635413130636,0.002925997877531879,0.304840981769338,0.3942438014309102,-0.0412519151910081,-0.01104720170310063,-0.0227132544294993,-0.03084522470252502,1063.472904
0.04485670288035706,0.002894864135239571,0.3050410983535673,0.3943540453637338,-0.03941763351962158,-0.01089279603961437,-0.02148798682880265,-0.0297479164261679,1063.483663
0.04510050805247105,0.002864297729930475,0.3052378520655137,0.3943677593120359,-0.0375763218646137,-0.01074197701763726,-0.02028782078892901,-0.02890405641058559,1063.494382
0.04550161878628777,0.002834284343030449,0.3054312724852586,0.3944731957673311,-0.03526919122182461,-0.01059448897300642,-0.01911696658591197,-0.02784271226100877,1063.505092
0.04589548791231188,0.002804810112025729,0.305527907584044,0.3944846472549045,-0.0329388962240056,-0.01045030150008899,-0.01824720632527698,-0.02703866292904239,1063.515779
0.0462820790942128,0.002775861613077215,0.3058076987209307,0.3945856203630757,-0.03059870486085457,-0.01030939910841205,-0.0168713577672036,-0.02601872233896765,1063.526423
0.04633324340350216,0.002747425844401033,0.3059913501773807,0.3946840528259464,-0.02935528655588202,-0.01017086780190594,-0.01580527502872707,-0.0250252075262582,1063.537207
0.04670536099882262,0.002719490210377282,0.3062646110111741,0.3947800279533908,-0.02710490908114158,-0.01003509646486657,-0.01450679885506515,-0.02405714317722734,1063.548032
0.04723195238048163,0.002692042506350968,0.3064416073038882,0.3949609922549169,-0.02432522826948628,-0.00990255627113433,-0.01351329944396081,-0.02287820169907928,1063.558767
0.04775274549222271,0.002665070904091074,0.3066154402301886,0.395138487888445,-0.02153356988309128,-0.009773066413732105,-0.01255565084228399,-0.02172109662103702,1063.569433
0.04826738482554516,0.00263856393787562,0.3068786877065482,0.3953125712321821,-0.01876086964079947,-0.009646287538897196,-0.0113578402572019,-0.02059110743632429,1063.58009
0.04888762308914634,0.002612510491172251,0.3071387686998732,0.3954832990821889,-0.01559527430981205,-0.009522133137870977,-0.0101975699693348,-0.01949056207089965,1063.590742
0.04950296600979695,0.002586899783885576,0.3073956346239185,0.395564743708146,-0.01245831045434578,-0.009400432965898105,-0.009078470617994633,-0.01866709305408879,1063.601412
0.04994954935214027,0.002561721360144011,0.307649242602537,0.3952184353212253,-0.0100536695717888,-0.009281113875775487,-0.008002042953067064,-0.01908355469058209,1063.612105
0.05071546769631261,0.00253696507660031,0.3078995553004191,0.3953894963450305,-0.00638823400375908,-0.00916409101531408,-0.006969661458631442,-0.01803566576559838,1063.622825
0.05147931242072889,0.002512621091221378,0.3080529863935462,0.3956427516770417,-0.002748505824583833,-0.009049422090972998,-0.00626748789492575,-0.01677870608068084,1063.633541
0.05122468163516556,0.00248867985254422,0.3083896395165714,0.3958069717604474,-0.003771274861615596,-0.008937112636620928,-0.005033482257700663,-0.01579416901977065,1063.644232
0.05215210013577863,0.00246513208937609,0.308723736470793,0.395797605351445,0.000544928192103957,-0.008827271037872392,-0.003829875574480688,-0.01533516936090589,1063.654847
0.05308210437376989,0.002510722713640421,0.3090551158178255,0.3960404874189034,0.004856006115783301,-0.00861484848592067,-0.002669837684203503,-0.01417758617763812,1063.6655
0.05401297329769742,0.002487238312228462,0.3094786877373365,0.3962800791190254,0.009152429482358435,-0.008511282742436765,-0.001247047503625002,-0.013048257163667,1063.6761
0.05512229972096584,0.002532107539752358,0.3098046910370778,0.3965163602291644,0.01418428493808948,-0.008307979880844736,-0.0001818983571958729,-0.01196399918253772,1063.686878
0.0562372002909645,0.002576361523574061,0.3102241977110858,0.3968335706110257,0.01923691504945218,-0.008108670305819729,0.001152553372282684,-0.01066348261503625,1063.697569
0.05735517859237026,0.002709837137011986,0.3106418397913905,0.3970631891653782,0.02420453996646473,-0.00777967766536649,0.0024472393504409,-0.00964541220798049,1063.708266
0.05847376088392818,0.002842759374172103,0.311057313411411,0.3972894073680693,0.02906463607343341,-0.007453505133744894,0.003706547068297109,-0.008662700876619809,1063.71891
0.05978833621535077,0.002816322004394657,0.3113704768709874,0.3975122248875999,0.03481760841763025,-0.007372659988554729,0.004588154252442757,-0.007724863915998993,1063.729644
0.0611080353302999,0.002790298744913578,0.3117798772537719,0.3978163930778541,0.04044875702343156,-0.007293370103682553,0.00574347945407643,-0.006573767881034278,1063.740369
0.06263830049531735,0.003100574877801254,0.3122874901817547,0.3981175085197854,0.0470617165773806,-0.006723478918652427,0.007160629687807821,-0.005469353127830643,1063.751207
0.06417820416700257,0.003140219001712873,0.312794212111685,0.398415469341062,0.05370122475972011,-0.006553830085277618,0.00856703641295007,-0.004389249713698377,1063.761871
0.06572300516210756,0.0033617939213379,0.3132995580389917,0.3987101814752237,0.06009835382480756,-0.006112554902934365,0.00992834878828017,-0.003351546561930105,1063.772562
0.06749640620191932,0.003676894165675971,0.3138030560883072,0.3990015585711654,0.06766235685785685,-0.005531476494912226,0.01123557354103808,-0.002360015700815122,1063.783315
0.06904215711445721,0.004090921492713665,0.3143042492367904,0.399289521876537,0.07332941070308385,-0.004793660258160115,0.01249188763569622,-0.001411855199879145,1063.794089
0.07081953926670642,0.004416415611980878,0.3148026968740206,0.399574000097342,0.08021749101507579,-0.004187178887775899,0.01369863267504424,-0.0005053035771822676,1063.804861
0.0725940963679462,0.004845583024769304,0.3152979761902925,0.3998187378440358,0.08682274963934633,-0.00340092204914743,0.01486995372747281,0.0002575773667018739,1063.815525
0.07435990448205829,0.005180537720962448,0.3158999323108176,0.4001464238153443,0.09299624940183694,-0.002762877695732949,0.01636672438823598,0.001246771842654164,1063.826142
0.0766329456153876,0.005728956372442845,0.3165006223593215,0.4003837325025926,0.102224103468189,-0.001762210115968784,0.01779188963858354,0.001919951817674011,1063.8369069999999
0.07891435687935787,0.006401905604905465,0.3170993689213611,0.4003560290245027,0.1111805836180293,-0.0005141499985264761,0.01917138359872293,0.001775718006676068,1063.847657
0.08091470648690195,0.007099058749506747,0.3178107650342344,0.4006727723939787,0.1175773769454001,0.000828008110525445,0.02090761409954759,0.002646840292892992,1063.858333
0.08346111262358555,0.007939758409703124,0.3182875849917042,0.4009862840488547,0.1276719753416775,0.002498116998093017,0.02178799291416693,0.003480078989966072,1063.86902
0.08600490429715982,0.007837001440854962,0.3189947058107889,0.4013832153548096,0.1372524582252392,0.002221655054280449,0.02341720834234085,0.00452875659847558,1063.879712
0.08853393574796609,0.008709701579504034,0.3197007143646927,0.4017778723851468,0.1459220377151554,0.004002267722426212,0.02498007097955387,0.005534211626643765,1063.890496
0.09103673874951407,0.0097493944819344,0.3204046652227818,0.4021699985584966,0.1538955494820627,0.006249308292774005,0.02651531353807765,0.006516090323885509,1063.901173
0.09382343986180805,0.01097812695743568,0.3212298081134432,0.4023809451460657,0.1634407501332305,0.00905711273019868,0.02841720204134729,0.00693088022660946,1063.911906
0.09657806129739803,0.0119722294828364,0.3216751019017253,0.4027659214187984,0.1720841232765488,0.01143293354301338,0.02892452184430658,0.007833169561185089,1063.922604
0.09962600031282312,0.01299751468549435,0.3221119817311554,0.4030581963951668,0.182533273219274,0.01397724001498608,0.02937316957851758,0.008439862759953091,1063.93329
0.1026329473568374,0.01323055067883963,0.3225404000757969,0.4034362982157959,0.1915654180797708,0.01421948870455145,0.02974902156471038,0.009257192248730926,1063.9441
0.1055841572815966,0.01476968580551354,0.3233415283439676,0.4034489765620437,0.1994816032519436,0.01825492027346095,0.03135436011732139,0.009008802105592543,1063.95483
0.1088305228370139,0.01639192074815467,0.3242699740801341,0.403907065480489,0.2093581554328143,0.02288701600304443,0.03337211289130435,0.0100309062441924,1063.965494
0.11201029287474,0.01828285258493133,0.325067791006425,0.4042732502515816,0.2175212914938783,0.02873860135532063,0.03487957417685455,0.01075688434320402,1063.976274
0.1154894253080177,0.02027741983870104,0.3259953050563764,0.4047267045140003,0.2278096891807243,0.03555905186570944,0.03682476273598972,0.01171607008548128,1063.9869429999999
0.1192781651339665,0.02215486858423283,0.3269214995463569,0.405177912474242,0.2402944966143509,0.04241784518040267,0.03875064072857716,0.0126530003267352,1063.997541
0.1225858567989081,0.02432846751302005,0.3278447454758814,0.4056265239216737,0.2470595574451436,0.05095067922182019,0.04058198502541174,0.01354149002427213,1064.008271
0.1261870440109648,0.02683345570978894,0.328763468795912,0.4061660047975359,0.255822027451416,0.06185030911247399,0.04236724661019192,0.01467164221230539,1064.01894
0.1300892527312296,0.02944810568722264,0.3298207521854337,0.4067996417044591,0.266441234815416,0.07411810992332207,0.04461548119600551,0.01605089407510425,1064.029608
0.1338768344289348,0.03216111431257257,0.3308755635684072,0.4068523581834513,0.2747910248784525,0.08743082963149387,0.04677339210433808,0.01570059587042411,1064.04038
0.1375321000374715,0.03614323265395038,0.3316246856593226,0.4073820176083798,0.2805148010118714,0.1102575091585402,0.04766370269765022,0.01670696315675866,1064.051334
0.1410413673743697,0.03907147963180403,0.3323604040487225,0.4079096665104778,0.2849026865687694,0.1262251799376647,0.04851151983206441,0.01771353953493833,1064.062058
0.1448352785817956,0.04272505952198447,0.3332741716499164,0.4084348040108033,0.2914636624129763,0.1489757878128296,0.05001058563379761,0.01870361661437465,1064.072662
0.1489184049852555,0.04683824817885381,0.3341765195929668,0.4090563503300049,0.2997439708747903,0.176452632154989,0.05140555950040326,0.01994885838722402,1064.083278
0.1532957060710263,0.05145019373493923,0.3350662926709184,0.4095760424870648,0.3096767510064116,0.2092181944648778,0.05268243872570775,0.02086039747436192,1064.093936
0.1579719635849379,0.05659955320419249,0.3360978763310852,0.4102958846271927,0.3213171980158243,0.2477571631966316,0.05441260922799,0.02232769666040926,1064.104645
0.1629512557885472,0.06232271649150919,0.3371182269873239,0.4109129700799171,0.3350760594364834,0.2929163752442642,0.05605519559662634,0.02347085121907549,1064.115325
0.1677538645288581,0.06817805056484412,0.3381257401240766,0.4116327657756462,0.3465186215687829,0.3369893616471181,0.05759375995798838,0.02489796432674604,1064.126001
