1976.1,-0.25346
1976.4,-0.25126
1976.8,-0.2729
1977,-0.26363
1976.8,-0.2647
1976.5,-0.28094
1976.2,-0.27556
1975.9,-0.27143
1975.7,-0.27861
1975.6,-0.28246
1975.4,-0.28375
1975.3,-0.28628
1975.3,-0.2955
1975.3,-0.28794
1975.3,-0.29487
1975.4,-0.30076
1975.6,-0.28471
1975.7,-0.30381
1975.9,-0.29654
1976.2,-0.3152
1976.5,-0.30313
1976.8,-0.31866
1977.1,-0.3086
1977.2,-0.30581
1976.9,-0.31489
1976.6,-0.30709
1976.3,-0.31575
1976.1,-0.31096
1975.9,-0.32524
1975.7,-0.32057
1975.6,-0.3323
1975.5,-0.33102
1975.5,-0.33709
1975.5,-0.3455
1975.6,-0.35151
1975.7,-0.3536
1975.8,-0.35707
1976,-0.35544
1976.2,-0.38165
1976.5,-0.37513
1976.8,-0.38031
1977.1,-0.38441
1977.4,-0.38244
1977.3,-0.3892
1976.9,-0.39508
1976.7,-0.39665
1976.4,-0.39812
1976.2,-0.40107
1976,-0.39526
1975.9,-0.40573
1975.8,-0.4129
1975.7,-0.41283
1975.7,-0.41579
1975.7,-0.41936
1975.8,-0.42041
1975.9,-0.43035
1976.1,-0.43007
1976.3,-0.43405
1976.5,-0.43399
1976.8,-0.43669
1977.1,-0.43814
1977.4,-0.44204
1977.7,-0.44364
1977.3,-0.44584
1977,-0.44925
1976.8,-0.45333
1976.5,-0.46025
1976.3,-0.46638
1976.2,-0.47533
1976,-0.48145
1976,-0.48707
1975.9,-0.48987
1975.9,-0.49327
1976,-0.49559
1976.1,-0.49905
1976.2,-0.50931
1976.4,-0.5146
1976.6,-0.52121
1976.8,-0.52727
1977.1,-0.53354
1977.4,-0.54092
1977.8,-0.54795
1977.7,-0.55083
1977.4,-0.55535
1977.1,-0.55921
1976.9,-0.56334
1976.7,-0.57097
1976.5,-0.57722
1976.3,-0.58236
1976.2,-0.58954
1976.1,-0.59784
1976.1,-0.60742
1976.1,-0.62262
1976.2,-0.63403
1976.3,-0.64548
1976.5,-0.65648
1976.6,-0.66775
1976.9,-0.67791
1977.1,-0.69226
1977.4,-0.70915
1977.7,-0.72267
1978.1,-0.73526
1977.8,-0.74678
1977.5,-0.75515
1977.3,-0.76971
1977,-0.77728
1976.8,-0.78009
1976.6,-0.78655
1976.5,-0.79352
1976.4,-0.80273
1976.3,-0.80957
1976.3,-0.82072
1976.4,-0.82331
1976.4,-0.82555
1976.6,-0.82572
1976.7,-0.82454
1976.9,-0.82634
1977.2,-0.8287
1977.4,-0.83087
1977.7,-0.83394
1978.1,-0.83917
1978.2,-0.84463
1977.9,-0.84843
1977.6,-0.84939
1977.4,-0.84969
1977.1,-0.85029
1976.9,-0.85237
1976.8,-0.85317
1976.6,-0.85848
1976.6,-0.85747
1976.5,-0.85321
1976.5,-0.85464
1976.6,-0.85463
1976.7,-0.85525
1976.8,-0.85766
1977,-0.8571
1977.2,-0.85838
1977.5,-0.85824
1977.8,-0.85813
1978.1,-0.85937
1978.4,-0.85655
1978.3,-0.85322
1978,-0.85298
1977.7,-0.8534
1977.5,-0.8548
1977.3,-0.85491
1977.1,-0.85732
1976.9,-0.85699
1976.8,-0.85603
1976.8,-0.85524
1976.7,-0.85013
1976.8,-0.84728
1976.8,-0.84319
1976.9,-0.83971
1977.1,-0.83666
1977.3,-0.83483
1977.5,-0.83226
1977.8,-0.8383
1978.1,-0.84164
1978.4,-0.84416
1978.7,-0.84903
1978.4,-0.8481
1978.1,-0.84664
1977.8,-0.84351
1977.6,-0.83963
1977.4,-0.83734
1977.2,-0.83187
1977.1,-0.82712
1977,-0.82168
1977,-0.81656
1976.9,-0.81427
1977,-0.81325
1977.1,-0.81195
1977.2,-0.81164
1977.4,-0.81039
1977.6,-0.81209
1977.8,-0.80656
1978.1,-0.79963
1978.4,-0.796
1978.7,-0.79508
1978.8,-0.7945
1978.5,-0.79366
1978.2,-0.79175
1978,-0.78866
1977.7,-0.78744
1977.5,-0.7846
1977.4,-0.77786
1977.3,-0.77276
1977.2,-0.76995
1977.2,-0.76843
1977.2,-0.76763
1977.2,-0.76693
1977.3,-0.76711
1977.5,-0.76783
1977.7,-0.76736
1977.9,-0.76535
1978.1,-0.76442
1978.4,-0.7614
1978.7,-0.75944
1979.1,-0.75914
1978.9,-0.75748
1978.6,-0.7558
1978.3,-0.75718
1978.1,-0.75883
1977.8,-0.75683
1977.7,-0.75542
1977.5,-0.75253
1977.4,-0.74906
1977.4,-0.74461
1977.4,-0.7391
1977.4,-0.73443
1977.5,-0.73109
1977.6,-0.72889
1977.7,-0.72614
1977.9,-0.72489
1978.2,-0.72271
1978.4,-0.72195
1978.7,-0.71953
1979.1,-0.71862
1979.3,-0.71903
1979,-0.71813
1978.7,-0.71673
1978.4,-0.7148
1978.2,-0.71265
1978,-0.70944
1977.8,-0.70642
1977.7,-0.70273
1977.6,-0.69683
1977.6,-0.69423
1977.6,-0.69214
1977.6,-0.69192
1977.7,-0.69348
1977.8,-0.69351
1978,-0.69598
1978.2,-0.69818
1978.5,-0.70045
1978.8,-0.70112
1979.1,-0.70119
1979.4,-0.69791
1979.4,-0.69273
1979.1,-0.68863
1978.8,-0.68267
1978.5,-0.67613
1978.3,-0.67078
1978.1,-0.66265
1978,-0.65776
1977.9,-0.65531
1977.8,-0.65241
1977.8,-0.64928
1977.8,-0.64508
1977.9,-0.63863
1978,-0.63788
1978.1,-0.63607
1978.3,-0.6336
1978.5,-0.63112
1978.8,-0.62854
1979.1,-0.62472
1979.4,-0.62142
1979.7,-0.61757
1979.5,-0.61577
1979.2,-0.61599
1978.9,-0.61813
1978.7,-0.61625
1978.4,-0.61309
1978.3,-0.61095
1978.1,-0.60841
1978,-0.60605
1978,-0.60316
1978,-0.59872
1978,-0.58842
1978.1,-0.58096
1978.2,-0.57373
1978.4,-0.5676
1978.6,-0.56045
1978.8,-0.55617
1979.1,-0.54715
1979.4,-0.53455
1979.7,-0.52421
1979.9,-0.51321
1979.6,-0.49941
1979.3,-0.48571
1979,-0.4627
1978.8,-0.44439
1978.6,-0.43238
1978.4,-0.42152
1978.3,-0.41389
1978.2,-0.40423
1978.2,-0.39195
1978.2,-0.38218
1978.2,-0.37433
1978.3,-0.37352
1978.5,-0.36963
1978.7,-0.36559
1978.9,-0.36498
1979.1,-0.36028
1979.4,-0.36255
1979.7,-0.36251
1980.1,-0.36395
1980,-0.35524
1979.7,-0.3514
1979.4,-0.35228
1979.1,-0.33693
1978.9,-0.33537
1978.7,-0.32551
1978.6,-0.31509
1978.5,-0.29691
1978.4,-0.29519
1978.4,-0.28551
1978.4,-0.26817
1978.5,-0.26054
1978.6,-0.22901
1978.7,-0.237
1978.9,-0.20704
1979.2,-0.20398
1979.4,-0.21346
1979.7,-0.19989
1980.1,-0.19703
1980.3,-0.19771
1980.1,-0.18778
1979.8,-0.18652
1979.5,-0.18815
1979.2,-0.19112
1979,-0.20097
1978.9,-0.18551
1978.7,-0.18534
1978.6,-0.18086
1978.6,-0.19449
1978.6,-0.18922
1978.6,-0.19548
1978.7,-0.19129
1978.9,-0.19215
1979,-0.17725
1979.2,-0.19545
1979.5,-0.19402
1979.8,-0.19299
1980.1,-0.19485
1980.4,-0.19811
1980.5,-0.19194
1980.2,-0.20218
1979.9,-0.19726
1979.6,-0.18553
1979.4,-0.176
1979.2,-0.18196
1979,-0.18349
1978.9,-0.20019
1978.8,-0.19701
1978.8,-0.18724
1978.8,-0.1842
1978.9,-0.21923
1979,-0.20611
1979.1,-0.20466
1979.3,-0.22062
1979.5,-0.20878
1979.8,-0.20469
1980.1,-0.22103
1980.4,-0.21501
1980.7,-0.2191
1980.6,-0.21784
1980.2,-0.22343
1980,-0.20704
1979.7,-0.21366
1979.5,-0.22795
1979.3,-0.23266
1979.2,-0.24805
1979.1,-0.23955
1979,-0.24805
1979,-0.2371
1979,-0.24084
1979.1,-0.23082
1979.2,-0.24281
1979.4,-0.25566
1979.6,-0.25106
1979.8,-0.24152
1980.1,-0.25824
1980.4,-0.25657
1980.7,-0.25934
1981,-0.26578
1980.6,-0.27025
1980.3,-0.26669
1980.1,-0.28702
1979.8,-0.27339
1979.6,-0.28565
1979.5,-0.29163
1979.3,-0.29174
1979.3,-0.29873
1979.2,-0.29103
1979.2,-0.28701
1979.3,-0.2734
1979.4,-0.27371
1979.5,-0.28996
1979.7,-0.27678
1979.9,-0.2785
1980.1,-0.28988
1980.4,-0.28363
1980.7,-0.28873
1981.1,-0.28292
1981,-0.2953
1980.7,-0.29893
1980.4,-0.29744
1980.2,-0.29901
1980,-0.3032
1979.8,-0.30523
1979.6,-0.29255
1979.5,-0.29958
1979.4,-0.30244
1979.4,-0.304
1979.4,-0.31701
1979.5,-0.31795
1979.6,-0.30695
1979.8,-0.3045
1979.9,-0.31241
1980.2,-0.30708
1980.4,-0.31536
1980.7,-0.30783
1981,-0.30792
1981.4,-0.32541
1981.1,-0.31431
1980.8,-0.31256
1980.6,-0.31652
1980.3,-0.32138
1980.1,-0.31709
1979.9,-0.31479
1979.8,-0.30785
1979.7,-0.31994
1979.6,-0.31875
1979.6,-0.32233
1979.7,-0.32239
1979.7,-0.32195
1979.9,-0.32319
1980,-0.32452
1980.2,-0.3307
1980.5,-0.33027
1980.7,-0.3184
1981.1,-0.32557
1981.4,-0.32397
1981.5,-0.31559
1981.2,-0.30979
1980.9,-0.31595
1980.7,-0.31309
1980.4,-0.31815
1980.2,-0.3261
1980.1,-0.33147
1979.9,-0.34064
1979.9,-0.33396
1979.8,-0.3467
1979.8,-0.35016
1979.9,-0.35219
1980,-0.36148
1980.1,-0.36126
1980.3,-0.3663
1980.5,-0.3718
1980.8,-0.36168
1981.1,-0.36659
1981.4,-0.37549
1981.7,-0.37327
1981.6,-0.37338
1981.3,-0.37225
1981,-0.37344
1980.8,-0.37405
1980.6,-0.3776
1980.4,-0.3761
1980.2,-0.3733
1980.1,-0.38025
1980.1,-0.38134
1980,-0.38132
1980.1,-0.3794
1980.1,-0.38322
1980.2,-0.38695
1980.4,-0.3873
1980.6,-0.39
1980.8,-0.39617
1981.1,-0.39907
1981.4,-0.40441
1981.7,-0.40772
1982,-0.41037
1981.7,-0.42318
1981.4,-0.42755
1981.1,-0.42787
1980.9,-0.43135
1980.7,-0.43679
1980.5,-0.43662
1980.4,-0.43913
1980.3,-0.44504
1980.3,-0.44756
1980.2,-0.4509
1980.3,-0.45145
1980.4,-0.45291
1980.5,-0.45861
1980.7,-0.46232
1980.9,-0.46663
1981.1,-0.46663
1981.4,-0.46702
1981.7,-0.46821
1982,-0.46852
1982.1,-0.4694
1981.8,-0.46848
1981.5,-0.4793
1981.2,-0.4884
1981,-0.4925
1980.8,-0.49942
1980.7,-0.50669
1980.6,-0.51692
1980.5,-0.52634
1980.5,-0.56181
1980.5,-0.57376
1980.5,-0.58349
1980.6,-0.59337
1980.8,-0.60256
1981,-0.60974
1981.2,-0.61731
1981.4,-0.62715
1981.7,-0.63269
1982,-0.64316
1982.4,-0.65343
1982.2,-0.66569
1981.9,-0.67469
1981.6,-0.69553
1981.4,-0.71134
1981.1,-0.71888
1981,-0.72952
1980.8,-0.73668
1980.7,-0.7468
1980.7,-0.75963
1980.7,-0.76722
1980.7,-0.77453
1980.8,-0.78412
1980.9,-0.786
1981,-0.7905
1981.2,-0.78772
1981.5,-0.79532
1981.7,-0.80227
1982,-0.80456
1982.4,-0.81127
1982.6,-0.8177
1982.3,-0.82692
1982,-0.82063
1981.7,-0.82624
1981.5,-0.82434
1981.3,-0.82927
1981.1,-0.83212
1981,-0.82218
1980.9,-0.82011
1980.9,-0.82298
1980.9,-0.83018
1980.9,-0.83165
1981,-0.83399
1981.1,-0.83097
1981.3,-0.83631
1981.5,-0.84031
1981.8,-0.83756
1982.1,-0.83644
1982.4,-0.83751
1982.7,-0.83355
1982.7,-0.8287
1982.4,-0.82711
1982.1,-0.82748
1981.8,-0.82545
1981.6,-0.83224
1981.4,-0.83006
1981.3,-0.8283
1981.2,-0.83474
1981.1,-0.83373
1981.1,-0.82773
1981.1,-0.82742
1981.2,-0.82392
1981.3,-0.81879
1981.4,-0.81693
1981.6,-0.80873
1981.8,-0.80953
1982.1,-0.8124
1982.4,-0.80224
1982.7,-0.80762
1983,-0.81018
1982.8,-0.8057
1982.5,-0.80769
1982.2,-0.81348
1982,-0.80772
1981.7,-0.80284
1981.6,-0.79507
1981.4,-0.80038
1981.3,-0.79792
1981.3,-0.7949
1981.3,-0.79789
1981.3,-0.79845
1981.4,-0.79935
1981.5,-0.79027
1981.7,-0.78261
1981.9,-0.77396
1982.1,-0.77482
1982.4,-0.76875
1982.7,-0.76558
1983,-0.76242
1983.2,-0.76266
1982.9,-0.76256
1982.6,-0.76832
1982.3,-0.77044
1982.1,-0.77361
1981.9,-0.77367
1981.7,-0.77004
1981.6,-0.76289
1981.5,-0.75868
1981.5,-0.75458
1981.5,-0.75026
1981.5,-0.74475
1981.6,-0.74277
1981.8,-0.73888
1982,-0.73688
1982.2,-0.73332
1982.4,-0.73146
1982.7,-0.72696
1983,-0.72151
1983.4,-0.71975
1983.3,-0.71509
1983,-0.71378
1982.7,-0.71067
1982.4,-0.7082
1982.2,-0.70504
1982,-0.70119
1981.9,-0.69718
1981.8,-0.6958
1981.7,-0.69388
1981.7,-0.69118
1981.7,-0.68785
1981.8,-0.68566
1981.9,-0.68494
1982,-0.68464
1982.2,-0.68499
1982.5,-0.68593
1982.7,-0.68623
1983,-0.68666
1983.4,-0.68642
1983.6,-0.68592
1983.4,-0.68583
1983.1,-0.68478
1982.8,-0.68092
1982.5,-0.67823
1982.3,-0.67565
1982.2,-0.6745
1982,-0.67372
1981.9,-0.67315
1981.9,-0.67295
1981.9,-0.67164
1981.9,-0.67041
1982,-0.66812
1982.2,-0.66642
1982.3,-0.66337
1982.5,-0.65931
1982.8,-0.65647
1983.1,-0.65207
1983.4,-0.64835
1983.7,-0.64399
1983.8,-0.6405
1983.5,-0.63492
1983.2,-0.62866
1982.9,-0.62398
1982.7,-0.61679
1982.5,-0.6097
1982.3,-0.60088
1982.2,-0.59233
1982.1,-0.57557
1982.1,-0.56138
1982.1,-0.54691
1982.2,-0.5309
1982.3,-0.51508
1982.4,-0.49572
1982.6,-0.4703
1982.8,-0.45779
1983.1,-0.44798
1983.4,-0.44111
1983.7,-0.43446
1984,-0.42911
1983.9,-0.42264
1983.5,-0.41901
1983.3,-0.41711
1983,-0.41054
1982.8,-0.40897
1982.6,-0.40866
1982.5,-0.40454
1982.4,-0.40413
1982.3,-0.40371
1982.3,-0.40495
1982.3,-0.41085
1982.4,-0.41998
1982.5,-0.4209
1982.7,-0.42152
1982.9,-0.4211
1983.1,-0.4203
1983.4,-0.41885
1983.7,-0.41688
1984,-0.40582
1984.3,-0.39786
1983.9,-0.38863
1983.6,-0.37666
1983.4,-0.36107
1983.1,-0.348
1982.9,-0.3307
1982.8,-0.31942
1982.6,-0.30001
1982.6,-0.2946
1982.5,-0.28494
1982.5,-0.25965
1982.6,-0.259
1982.7,-0.23697
1982.8,-0.23488
1983,-0.22623
1983.2,-0.22593
1983.4,-0.22989
1983.7,-0.2052
1984,-0.19198
1984.4,-0.19813
1984.3,-0.1932
1984,-0.18683
1983.7,-0.15777
1983.5,-0.16555
1983.3,-0.15032
1983.1,-0.14574
1982.9,-0.16352
1982.8,-0.16837
1982.7,-0.17612
1982.7,-0.17153
1982.7,-0.18106
1982.8,-0.18273
1982.9,-0.19034
1983.1,-0.17606
1983.2,-0.19111
1983.5,-0.1909
1983.7,-0.1938
1984,-0.18255
1984.4,-0.18088
1984.7,-0.18363
1984.4,-0.18867
1984.1,-0.1847
1983.9,-0.18879
1983.6,-0.19967
1983.4,-0.19447
1983.2,-0.18718
1983.1,-0.19446
1983,-0.19864
1982.9,-0.20321
1982.9,-0.21666
1983,-0.20999
1983,-0.20796
1983.2,-0.2066
1983.3,-0.20988
1983.5,-0.19706
1983.8,-0.21445
1984,-0.22127
1984.4,-0.23048
1984.7,-0.22182
1984.8,-0.23004
1984.5,-0.23676
1984.2,-0.23489
1984,-0.23786
1983.7,-0.23722
1983.5,-0.23031
1983.4,-0.23999
1983.2,-0.22814
1983.2,-0.24766
1983.1,-0.25367
1983.1,-0.24152
1983.2,-0.24094
1983.3,-0.24733
1983.4,-0.25701
1983.6,-0.24398
1983.8,-0.25846
1984.1,-0.26282
1984.4,-0.25761
1984.7,-0.25538
1985,-0.26245
1984.9,-0.264
1984.6,-0.26251
1984.3,-0.27403
1984.1,-0.25875
1983.9,-0.26767
1983.7,-0.28023
1983.5,-0.26843
1983.4,-0.26372
1983.4,-0.26512
1983.3,-0.2593
1983.4,-0.27006
1983.4,-0.26485
1983.5,-0.27366
1983.7,-0.28204
1983.9,-0.27869
1984.1,-0.28404
1984.4,-0.28541
1984.7,-0.27773
1985,-0.29403
1985.3,-0.2964
1985,-0.30353
1984.7,-0.29807
1984.4,-0.28983
1984.2,-0.29866
1984,-0.30704
1983.8,-0.31373
1983.7,-0.29989
1983.6,-0.29998
1983.5,-0.30958
1983.5,-0.31289
1983.6,-0.31573
1983.7,-0.31194
1983.8,-0.31836
1984,-0.31496
1984.2,-0.3062
1984.4,-0.31096
1984.7,-0.31726
1985,-0.32951
1985.3,-0.32076
1985.4,-0.32181
1985.1,-0.31918
1984.8,-0.33221
1984.5,-0.33593
1984.3,-0.34006
1984.1,-0.34862
1984,-0.35501
1983.9,-0.35775
1983.8,-0.36427
1983.7,-0.36605
1983.8,-0.37023
1983.8,-0.37353
1983.9,-0.37813
1984.1,-0.37785
1984.3,-0.38202
1984.5,-0.38996
1984.7,-0.38752
1985,-0.3926
1985.3,-0.39325
1985.7,-0.39232
1985.5,-0.39894
1985.2,-0.40176
1984.9,-0.40994
1984.7,-0.40793
1984.4,-0.41315
1984.3,-0.41832
1984.1,-0.41978
1984,-0.42628
1984,-0.42758
1984,-0.42835
1984,-0.42905
1984.1,-0.43255
1984.2,-0.42999
1984.3,-0.4351
1984.5,-0.43688
1984.8,-0.43873
1985,-0.44255
1985.3,-0.44515
1985.7,-0.45388
1985.9,-0.46364
1985.6,-0.4675
1985.3,-0.47243
1985,-0.47645
1984.8,-0.47863
1984.6,-0.4847
1984.4,-0.48784
1984.3,-0.49015
1984.2,-0.49429
1984.2,-0.49809
1984.2,-0.5018
1984.2,-0.50486
1984.3,-0.50939
1984.4,-0.51115
1984.6,-0.51272
1984.8,-0.51457
1985.1,-0.51675
1985.4,-0.51955
1985.7,-0.52281
1986,-0.52491
1986,-0.52797
1985.7,-0.53076
1985.4,-0.53288
1985.1,-0.53533
1984.9,-0.53732
1984.7,-0.53938
1984.6,-0.54135
1984.5,-0.54316
1984.4,-0.54505
1984.4,-0.54807
1984.4,-0.55039
1984.5,-0.55284
1984.6,-0.55555
1984.7,-0.5583
1984.9,-0.56247
1985.1,-0.56767
1985.4,-0.57289
1985.7,-0.57859
1986,-0.5861
1986.3,-0.59315
1986.1,-0.60593
1985.8,-0.6171
1985.5,-0.62293
1985.3,-0.62986
1985,-0.63489
1984.9,-0.64091
1984.7,-0.64979
1984.6,-0.65865
1984.6,-0.66918
1984.6,-0.68035
1984.6,-0.68964
1984.7,-0.69937
1984.8,-0.71151
1985,-0.71898
1985.2,-0.72694
1985.4,-0.73208
1985.7,-0.73936
1986,-0.74882
1986.3,-0.75801
1986.5,-0.76601
1986.2,-0.77492
1985.9,-0.78512
1985.6,-0.79524
1985.4,-0.80817
1985.2,-0.81831
1985,-0.82539
1984.9,-0.8302
1984.8,-0.83345
1984.8,-0.83668
1984.8,-0.84354
1984.8,-0.8467
1984.9,-0.84953
1985.1,-0.85216
1985.3,-0.85385
1985.5,-0.85139
1985.7,-0.85192
1986,-0.85082
1986.3,-0.84797
1986.7,-0.84896
1986.6,-0.84606
1986.3,-0.84868
1986,-0.84553
1985.7,-0.84424
1985.5,-0.84291
1985.3,-0.83888
1985.2,-0.84141
1985.1,-0.8406
1985,-0.84671
1985,-0.8476
1985,-0.84999
1985.1,-0.85127
1985.2,-0.85485
1985.3,-0.85205
1985.5,-0.85599
1985.8,-0.85458
1986,-0.85056
1986.3,-0.84693
1986.7,-0.84543
1986.9,-0.84307
1986.7,-0.84423
1986.4,-0.84339
1986.1,-0.84143
1985.8,-0.83848
1985.6,-0.83376
1985.5,-0.82704
1985.3,-0.82485
1985.2,-0.82334
1985.2,-0.82283
1985.2,-0.82316
1985.2,-0.82089
1985.3,-0.81848
1985.5,-0.81668
1985.6,-0.81597
1985.8,-0.81402
1986.1,-0.81252
1986.4,-0.80725
1986.7,-0.80349
1987,-0.80104
1987.1,-0.79998
1986.8,-0.80099
1986.5,-0.7964
1986.2,-0.79249
1986,-0.78908
1985.8,-0.78604
1985.6,-0.78138
1985.5,-0.77796
1985.4,-0.77151
1985.4,-0.77112
1985.4,-0.77153
1985.5,-0.76977
1985.6,-0.76752
1985.7,-0.76607
1985.9,-0.76436
1986.1,-0.76423
1986.4,-0.76243
1986.7,-0.76344
1987,-0.76393
1987.3,-0.76326
1987.2,-0.76062
1986.8,-0.75626
1986.6,-0.75201
1986.3,-0.74859
1986.1,-0.74573
1985.9,-0.74304
1985.8,-0.73702
1985.7,-0.73682
1985.6,-0.73687
1985.6,-0.73663
1985.6,-0.73774
1985.7,-0.73757
1985.8,-0.73856
1986,-0.73733
1986.2,-0.73406
1986.4,-0.73289
1986.7,-0.73064
1987,-0.72817
1987.3,-0.72463
1987.6,-0.72096
1987.2,-0.7161
1986.9,-0.71216
1986.7,-0.70903
1986.4,-0.70595
1986.2,-0.70274
1986.1,-0.70113
1985.9,-0.70014
1985.9,-0.69969
1985.8,-0.69888
1985.8,-0.69716
1985.9,-0.69418
1986,-0.69184
1986.1,-0.68961
1986.3,-0.68737
1986.5,-0.68354
1986.7,-0.67855
1987,-0.67304
1987.3,-0.66886
1987.7,-0.66462
1987.7,-0.65958
1987.3,-0.65451
1987,-0.64886
1986.8,-0.64356
1986.6,-0.63978
1986.4,-0.63836
1986.2,-0.64033
1986.1,-0.64281
1986,-0.64377
1986,-0.64097
1986,-0.63817
1986.1,-0.63489
1986.2,-0.63186
1986.4,-0.62469
1986.5,-0.61589
1986.8,-0.61202
1987,-0.60834
1987.3,-0.60757
1987.7,-0.60975
1988,-0.61218
1987.7,-0.61957
1987.4,-0.62768
1987.2,-0.63068
1986.9,-0.63262
1986.7,-0.63334
1986.5,-0.63302
1986.4,-0.6276
1986.3,-0.62034
1986.2,-0.61086
1986.2,-0.59895
1986.3,-0.58662
1986.3,-0.57293
1986.5,-0.5569
1986.6,-0.5462
1986.8,-0.53647
1987.1,-0.52601
1987.4,-0.51545
1987.7,-0.49981
1988,-0.48231
1988.1,-0.47137
1987.8,-0.46135
1987.5,-0.45333
1987.3,-0.44494
1987,-0.43604
1986.8,-0.42693
1986.7,-0.41954
1986.5,-0.41874
1986.5,-0.41428
1986.4,-0.41221
1986.4,-0.41054
1986.5,-0.41262
1986.6,-0.41533
1986.7,-0.41372
1986.9,-0.41438
1987.1,-0.41552
1987.4,-0.42157
1987.7,-0.42415
1988,-0.42511
1988.3,-0.42508
1988.2,-0.42486
1987.9,-0.42478
1987.6,-0.42366
1987.4,-0.42365
1987.2,-0.42601
1987,-0.42538
1986.8,-0.42213
1986.7,-0.42113
1986.7,-0.4171
1986.6,-0.41448
1986.7,-0.41094
1986.7,-0.40388
1986.8,-0.39782
1987,-0.39128
1987.2,-0.3806
1987.4,-0.37265
1987.7,-0.36872
1988,-0.36332
1988.3,-0.35777
1988.6,-0.35319
1988.3,-0.34275
1988,-0.33687
1987.7,-0.332
1987.5,-0.32559
1987.3,-0.31067
1987.1,-0.29054
1987,-0.29344
1986.9,-0.28119
1986.8,-0.26657
1986.8,-0.27102
1986.9,-0.26377
1987,-0.25677
1987.1,-0.24644
1987.3,-0.23555
1987.5,-0.21365
1987.7,-0.20286
1988,-0.17804
1988.3,-0.18397
1988.7,-0.16811
1988.7,-0.17583
1988.4,-0.16816
1988.1,-0.15755
1987.8,-0.15055
1987.6,-0.12921
1987.4,-0.13361
1987.3,-0.11745
1987.2,-0.11466
1987.1,-0.12328
1987,-0.11007
1987.1,-0.096407
1987.1,-0.10368
1987.2,-0.097109
1987.4,-0.099865
1987.6,-0.11829
1987.8,-0.10459
1988,-0.11968
1988.3,-0.10569
1988.6,-0.12214
1989,-0.11975
1988.8,-0.09114
1988.5,-0.10256
1988.2,-0.11727
1988,-0.11265
1987.7,-0.12229
1987.6,-0.12463
1987.4,-0.1279
1987.3,-0.12794
1987.3,-0.13339
1987.3,-0.12328
1987.3,-0.1353
1987.4,-0.13692
1987.5,-0.15776
1987.6,-0.14899
1987.8,-0.14989
1988.1,-0.14755
1988.3,-0.13578
1988.6,-0.13114
1989,-0.14773
1989.2,-0.15031
1988.9,-0.1476
1988.6,-0.13547
1988.3,-0.14208
1988.1,-0.13462
1987.9,-0.14015
1987.7,-0.15216
1987.6,-0.17512
1987.5,-0.16977
1987.5,-0.16739
1987.5,-0.18035
1987.5,-0.18848
1987.6,-0.19395
1987.7,-0.18715
1987.9,-0.1881
1988.1,-0.19046
1988.4,-0.19151
1988.7,-0.19185
1989,-0.1781
1989.3,-0.16502
1989.3,-0.18751
1989,-0.19487
1988.7,-0.20293
1988.4,-0.2102
1988.2,-0.19496
1988,-0.20403
1987.9,-0.20638
1987.8,-0.1923
1987.7,-0.20034
1987.7,-0.20917
1987.7,-0.22316
1987.8,-0.21894
1987.9,-0.2246
1988,-0.22356
1988.2,-0.22491
1988.4,-0.23459
1988.7,-0.23135
1989,-0.23182
1989.3,-0.25049
1989.6,-0.244
1989.4,-0.2524
1989.1,-0.25825
1988.8,-0.23767
1988.6,-0.26693
1988.3,-0.26131
1988.2,-0.26234
1988,-0.28349
1987.9,-0.27989
1987.9,-0.29515
1987.9,-0.29649
1987.9,-0.30738
1988,-0.3177
1988.1,-0.30691
1988.3,-0.31157
1988.5,-0.30962
1988.7,-0.31112
1989,-0.29889
1989.3,-0.30011
1989.6,-0.29955
1989.8,-0.29445
1989.5,-0.30593
1989.2,-0.29994
1988.9,-0.30759
1988.7,-0.31254
1988.5,-0.31286
1988.3,-0.31401
1988.2,-0.3248
1988.1,-0.32424
1988.1,-0.32772
1988.1,-0.33178
1988.1,-0.33271
1988.2,-0.34108
1988.4,-0.33958
1988.6,-0.34724
1988.8,-0.35248
1989,-0.35756
1989.3,-0.34836
1989.6,-0.35254
1990,-0.35126
1989.9,-0.35033
1989.6,-0.35453
1989.3,-0.35391
1989,-0.35557
1988.8,-0.3504
1988.6,-0.3543
1988.5,-0.35661
1988.4,-0.36306
1988.3,-0.36695
1988.3,-0.36809
1988.3,-0.36942
1988.4,-0.37435
1988.5,-0.37397
1988.6,-0.37551
1988.8,-0.37816
1989.1,-0.38179
1989.3,-0.38459
1989.6,-0.38981
1990,-0.39505
1990.2,-0.39854
1990,-0.40391
1989.7,-0.41532
1989.4,-0.4248
1989.1,-0.43833
1988.9,-0.44622
1988.8,-0.45031
1988.6,-0.46026
1988.5,-0.46684
1988.5,-0.47145
1988.5,-0.47523
1988.5,-0.48308
1988.6,-0.48549
1988.8,-0.48773
1988.9,-0.48916
1989.1,-0.49056
1989.4,-0.49124
1989.7,-0.49312
1990,-0.49632
1990.3,-0.49883
1990.4,-0.50122
1990.1,-0.50366
1989.8,-0.50646
1989.5,-0.50968
1989.3,-0.51224
1989.1,-0.51306
1988.9,-0.51461
1988.8,-0.51509
1988.7,-0.51556
1988.7,-0.51685
1988.7,-0.51743
1988.8,-0.51818
1988.9,-0.5186
1989,-0.51808
1989.2,-0.5177
1989.4,-0.51835
1989.7,-0.52032
1990,-0.5228
1990.3,-0.52681
1990.6,-0.53271
1990.5,-0.53946
